video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7358963422207249706,2024-04-17T18:16:51,7,US,Farah,62,1,2,507,Just ignore him. #freepalestine🇵🇸❤️ #ceasefirenow🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸 #palestine #gazastrip #rafah #rafah #gazastrip ,False,,bloodygutz777,ℜ𝔢𝔳𝔞𝔪𝔭,,,,,,False
7347040529546333483,2024-03-16T15:10:15,57,US,,102,6,3,1072,This is Gaza #fyp #fypシ #trending #viral #xyzbcafypシ #foryoupageofficiall #foryou #foryoupage #fy #xyzabc ,False,,sayed.the.king,Abu Mensaf 🇵🇸🔻🇯🇴 main,,,,,,False
7293091880634420522,2023-10-23T06:01:40,54,GB,,383,13,15,17500,The second convoy of aid entered the Gaza Strip from the Rafah Border Crossing on October 22. They went through strict security checks before driving pass the gate. #palestine #israel #gaza #rafah #egypt #palestineisraelconflict #palestinian ,False,,frontline_focus,Frontline Focus,,,,,,False
7311745280343412010,2023-12-12T11:26:08,38,US,,54,3,11,730,"Israel heavily bombed Rafah, south of the Gaza Strip#Israel #Gaza #new",False,,latest.news8,latest news,,,,,,False
7302808309323664672,2023-11-18T09:26:07,45,GB,,1280,57,144,44700,,False,,cgtneurope,CGTN Europe,,,,,,True
7296524739269414186,2023-11-01T12:02:40,30,US,"Yahoo News, gaza to the sea, Egypt",8506,283,933,289200,Limited evacuations began out of Gaza through the Egyptian-controlled Rafah crossing. This is the first such evacuation since the Israel-Hamas war began on Oct. 7. It is not clear how long the border will stay open. #n#newsi#israelg#gazar#rafahcrossingi#israelhamasy#yahoonews,False,,yahoonews,Yahoo News,,,,,,True
7340398047483940138,2024-02-27T16:33:25,55,US,,256,19,19,2412,"Babies in an overcrowded hospital were sharing incubators in Rafah in the Gaza Strip. The city is now home to about 1.4 million people, many of whom fled the Israel-Hamas war when the ground offensive was concentrated on northern and central Gaza. #health  #war #worldnews",False,,apnews,The Associated Press,,,,,,True
7338608573259271470,2024-02-22T20:49:39,106,US,,11900,173,1280,145600,This is how you're being lied to and they admit to,False,,dyna_rider2.0,Nick Matau 🎗,,,,,,False
7337727002570460449,2024-02-20T11:48:27,28,GB,"tuna, tuna fish, tuna melt, muslim, Biggest Tuna Caught, Tuna Salad, Tuna Wrap, canned tuna copper, Tuna And Skyflakes, Tuna And Rice",1181,33,19,23600,#YOUNG #CHILD #💗 #🇵🇸  #Palestine #Gaza #Rafah  #GazaStrip #FreePalestine #hungry #children #tuna #can #islam #islamic_video #muslimtiktok #muslim #faith #believer #taqwa #explode #😣 #food #poor #kid #boy #girl #difficulty #resilience #ResilientMuslim #SubhanAllah #dumbbomb #ALLAH #paradise #jannah #heaven #75 #years #genocide #fyp #fypシ #fypシ゚viral #foryoupage #viral #fypシ゚viral ,False,,rresilient.100,resilient.100,,,,,,False
7344872611874180398,2024-03-10T18:57:20,85,US,,1578,56,30,25000,"Daiana al-Bukhari takes us along with her for a day in her life living in displacement in Rafah, in the southern Gaza Strip. Rafah is currently holding an estimated 1.3 million displaced Palestinians. The city is also under imminent threat of invasion by the Israeli military. #handsoffrafah #rafah #gaza #ceasefirenow",False,,mondoweiss,Mondoweiss,,,,,,False
7332065722719292703,2024-02-05T05:43:04,116,US,,132400,12500,3871,450000,"The 15-year-old Palestinian boy, known as the 'Newton of Gaza,' generates #electricity using basic tools available amidst Israel's war on Gaza. #news #sciencetok #fypage ",False,,aljazeeraenglish,Al Jazeera English,,,,,,True
7330300424169213226,2024-01-31T11:29:38,71,US,,15600,807,878,488400,"Israeli forces have reportedly stolen Palestinian bodies across the Gaza Strip. Now, 100 of them have been returned to Rafah for burial in a mass grave.  #Palestine #Gaza #Israel #News ",False,,ajplus,ajplus,,,,,,True
7358963422207249706,2024-04-17T18:16:51,7,US,Farah,62,1,2,507,Just ignore him. #freepalestine🇵🇸❤️ #ceasefirenow🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸 #palestine #gazastrip #rafah #rafah #gazastrip ,False,,bloodygutz777,ℜ𝔢𝔳𝔞𝔪𝔭,,,,,,False
7347040529546333483,2024-03-16T15:10:15,57,US,,102,6,3,1072,This is Gaza #fyp #fypシ #trending #viral #xyzbcafypシ #foryoupageofficiall #foryou #foryoupage #fy #xyzabc ,False,,sayed.the.king,Abu Mensaf 🇵🇸🔻🇯🇴 main,,,,,,False
7293091880634420522,2023-10-23T06:01:40,54,GB,,383,13,15,17500,The second convoy of aid entered the Gaza Strip from the Rafah Border Crossing on October 22. They went through strict security checks before driving pass the gate. #palestine #israel #gaza #rafah #egypt #palestineisraelconflict #palestinian ,False,,frontline_focus,Frontline Focus,,,,,,False
7311745280343412010,2023-12-12T11:26:08,38,US,,54,3,11,730,"Israel heavily bombed Rafah, south of the Gaza Strip#Israel #Gaza #new",False,,latest.news8,latest news,,,,,,False
7302808309323664672,2023-11-18T09:26:07,45,GB,,1280,57,144,44700,,False,,cgtneurope,CGTN Europe,,,,,,True
7296524739269414186,2023-11-01T12:02:40,30,US,"Yahoo News, gaza to the sea, Egypt",8506,283,933,289200,Limited evacuations began out of Gaza through the Egyptian-controlled Rafah crossing. This is the first such evacuation since the Israel-Hamas war began on Oct. 7. It is not clear how long the border will stay open. #n#newsi#israelg#gazar#rafahcrossingi#israelhamasy#yahoonews,False,,yahoonews,Yahoo News,,,,,,True
7340398047483940138,2024-02-27T16:33:25,55,US,,256,19,19,2412,"Babies in an overcrowded hospital were sharing incubators in Rafah in the Gaza Strip. The city is now home to about 1.4 million people, many of whom fled the Israel-Hamas war when the ground offensive was concentrated on northern and central Gaza. #health  #war #worldnews",False,,apnews,The Associated Press,,,,,,True
7338608573259271470,2024-02-22T20:49:39,106,US,,11900,173,1280,145600,This is how you're being lied to and they admit to,False,,dyna_rider2.0,Nick Matau 🎗,,,,,,False
7337727002570460449,2024-02-20T11:48:27,28,GB,"tuna, tuna fish, tuna melt, muslim, biggest tuna caught, Tuna Salad, Tuna Wrap, canned tuna copper, Tuna And Skyflakes, Tuna And Rice",1181,33,19,23600,#YOUNG #CHILD #💗 #🇵🇸  #Palestine #Gaza #Rafah  #GazaStrip #FreePalestine #hungry #children #tuna #can #islam #islamic_video #muslimtiktok #muslim #faith #believer #taqwa #explode #😣 #food #poor #kid #boy #girl #difficulty #resilience #ResilientMuslim #SubhanAllah #dumbbomb #ALLAH #paradise #jannah #heaven #75 #years #genocide #fyp #fypシ #fypシ゚viral #foryoupage #viral #fypシ゚viral ,False,,rresilient.100,resilient.100,,,,,,False
7344872611874180398,2024-03-10T18:57:20,85,US,,1578,56,30,25000,"Daiana al-Bukhari takes us along with her for a day in her life living in displacement in Rafah, in the southern Gaza Strip. Rafah is currently holding an estimated 1.3 million displaced Palestinians. The city is also under imminent threat of invasion by the Israeli military. #handsoffrafah #rafah #gaza #ceasefirenow",False,,mondoweiss,Mondoweiss,,,,,,False
7332065722719292703,2024-02-05T05:43:04,116,US,,132400,12500,3871,450000,"The 15-year-old Palestinian boy, known as the 'Newton of Gaza,' generates #electricity using basic tools available amidst Israel's war on Gaza. #news #sciencetok #fypage ",False,,aljazeeraenglish,Al Jazeera English,,,,,,True
7330300424169213226,2024-01-31T11:29:38,71,US,,15600,807,878,488400,"Israeli forces have reportedly stolen Palestinian bodies across the Gaza Strip. Now, 100 of them have been returned to Rafah for burial in a mass grave.  #Palestine #Gaza #Israel #News ",False,,ajplus,ajplus,,,,,,True
7358963422207249706,2024-04-17T18:16:51,7,US,Farah,62,1,2,507,Just ignore him. #freepalestine🇵🇸❤️ #ceasefirenow🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸 #palestine #gazastrip #rafah #rafah #gazastrip ,False,,bloodygutz777,ℜ𝔢𝔳𝔞𝔪𝔭,,,,,,False
7347040529546333483,2024-03-16T15:10:15,57,US,,102,6,3,1072,This is Gaza #fyp #fypシ #trending #viral #xyzbcafypシ #foryoupageofficiall #foryou #foryoupage #fy #xyzabc ,False,,sayed.the.king,Abu Mensaf 🇵🇸🔻🇯🇴 main,,,,,,False
7293091880634420522,2023-10-23T06:01:40,54,GB,,383,13,15,17500,The second convoy of aid entered the Gaza Strip from the Rafah Border Crossing on October 22. They went through strict security checks before driving pass the gate. #palestine #israel #gaza #rafah #egypt #palestineisraelconflict #palestinian ,False,,frontline_focus,Frontline Focus,,,,,,False
7311745280343412010,2023-12-12T11:26:08,38,US,,54,3,11,730,"Israel heavily bombed Rafah, south of the Gaza Strip#Israel #Gaza #new",False,,latest.news8,latest news,,,,,,False
7302808309323664672,2023-11-18T09:26:07,45,GB,,1280,57,144,44700,,False,,cgtneurope,CGTN Europe,,,,,,True
7296524739269414186,2023-11-01T12:02:40,30,US,"Yahoo News, gaza to the sea, Egypt",8506,283,933,289200,Limited evacuations began out of Gaza through the Egyptian-controlled Rafah crossing. This is the first such evacuation since the Israel-Hamas war began on Oct. 7. It is not clear how long the border will stay open. #n#newsi#israelg#gazar#rafahcrossingi#israelhamasy#yahoonews,False,,yahoonews,Yahoo News,,,,,,True
7340398047483940138,2024-02-27T16:33:25,55,US,,256,19,19,2412,"Babies in an overcrowded hospital were sharing incubators in Rafah in the Gaza Strip. The city is now home to about 1.4 million people, many of whom fled the Israel-Hamas war when the ground offensive was concentrated on northern and central Gaza. #health  #war #worldnews",False,,apnews,The Associated Press,,,,,,True
7353036328331791659,2024-04-01T18:56:36,128,US,"palestine alshifa hospital, Morgue In Hospital, trip hospital, Hospital Scrubs",2418,330,182,31900,"These are the scenes of mass destruction left behind after Israeli forces withdrew from al-Shifa Medical Complex. Once the largest hospital in the Gaza Strip, the facility now lies in ruin – completely out of service. #Gaza #GazaCity #Shifa #Israel #Hospital #Medical ",False,,ajplus,ajplus,,,,,,True
7288340188139425067,2023-10-10T10:42:28,50,US,,52700,2003,2159,1800000,"A nurse working at Al-Shifa hospital in Gaza City was tending to people injured by the Israel-Hamas conflict – and then learned that her husband, a medic, had been killed. This is the moment she told their daughter. The Israel Defense Forces says it has conducted airstrikes on roughly 200 targets in the Hamas-controlled Gaza Strip the night of Oct. 9. The Health Ministry in that area said airstrikes have killed at least 765 people, including at least 140 children. #gaza #israel #palestine ",False,,cbsnews,cbsnews,,,,,,True
7352974386103684394,2024-04-01T14:56:11,68,US,,12,2,3,185,"Al Shifa hospital The largest and the main hospital in Gaza Strip.Its also being reported theyre finding hundreds of bodies in and around the complex, most of them burned. #illegal #crime #tiktoknews #news #healthcare #hospitals #doctors #healthcare #disgusting #america #trending #viral #fyp ",False,,frecklebarbie,🅵🆁🅴🅲🅺🅻🅴🆂,,,,,,False
7294770505159052574,2023-10-27T18:35:18,94,US,,20300,767,580,126200,#arab #gaza #greenscreenvideo #greenscreen ,False,,islam.mc_,Islam,,,,,,False
7305739132985363758,2023-11-26T06:59:55,55,US,,111000,7567,2658,633900,"New video from #Gaza’s al-Shifa Hospital has emerged, made possible by the pause in #Israel’s attack. It shows badly injured and elderly patients stranded in hospital beds outside among debris in the carpark. #alshifahospital #gazastrip #news ",False,,aljazeeraenglish,Al Jazeera English,,,,,,True
7348163121262988562,2024-03-19T15:46:01,24,US,,1570,349,168,4131,Update from Al-Shifa 🏥  #medicaltiktok #operationolivebranch #alshifa #hospital #fyp #tuesday #stpatricksday #tursday #taylorswift @Operation Olive Branch ,False,,abdelwahab93wa,Abdelwahab93wa,,,,,,False
7298906954372517150,2023-11-07T21:06:55,67,US,,610,44,7,2549,Children at Al-Shifa hospital hold a press confrence. #gazastrip🇵🇸 #alshifahospital #palestine #freepalestine #freepalestine🇵🇸 #freepalestine🇵🇸🇵🇸 #freepalestine🇵🇸❤️ ,False,,gabbyy.jpg,G A B B Y,,,,,,False
7304863275349593386,2023-11-23T22:20:36,101,US,,121,11,8,707,THE AL SHIFA HOSPITAL: MUST WATCH #freepalestine🇵🇸❤️ #gaza #gazastrip #fyp #fypシ #fypシ #gazanews #fypシ゚viral #fypage #fypツ ,False,,themuslimbrother0,THE MUSLIM BROTHER,,,,,,False
7289468368296414496,2023-10-13T11:40:17,50,GB,,35200,3580,1642,482600,"After the #Israeli government cut off water, food, fuel and electricity to the blockaded #Gaza Strip in response to an attack by #Hamas #militants, doctors at Al-Shifa Hospital said the last of their fuel would run out in three or four days, causing a deadly #disaster.  ",False,,skynews,Sky News,,,,,,True
7294174412306156843,2023-10-26T04:02:16,33,US,,8604,323,254,111800,Some of the #children among thousands of people sheltering at #Gaza’s Al Shifa hospital have been painting pictures to keep them occupied as #Israel’s bombardment goes on. #palestine #gazastrip #israelpalestine  #palestinetiktok #news ,False,,aljazeeraenglish,Al Jazeera English,,,,,,True
7290285836279549226,2023-10-15T16:32:36,90,KW,,644,54,7,50200,Shifah Hospital in Gaza video by Bisan  #embargogenocide #freepalestine🇵🇸❤️ #freegaza #explore #humanity #livegazareporter #gaza #اكسبلور #فلسطين #فلسطين🇵🇸 ,False,,saaaaaq_,Saaaaaq,,,,,,False
7353854266664111403,2024-04-03T23:50:53,66,US,,26,0,1,87,#alshifa #hospital The largest and the main hospital in #Gaza Strip #healthcareworker #behuman #storytime #civilians #emotional ,False,,ghadeer_abdul4,Gadeer abdul,,,,,,False
7353036328331791659,2024-04-01T18:56:36,128,US,"palestine alshifa hospital, Morgue In Hospital, trip hospital, Hospital Scrubs",2418,330,182,31900,"These are the scenes of mass destruction left behind after Israeli forces withdrew from al-Shifa Medical Complex. Once the largest hospital in the Gaza Strip, the facility now lies in ruin – completely out of service. #Gaza #GazaCity #Shifa #Israel #Hospital #Medical ",False,,ajplus,ajplus,,,,,,True
7288340188139425067,2023-10-10T10:42:28,50,US,,52700,2003,2159,1800000,"A nurse working at Al-Shifa hospital in Gaza City was tending to people injured by the Israel-Hamas conflict – and then learned that her husband, a medic, had been killed. This is the moment she told their daughter. The Israel Defense Forces says it has conducted airstrikes on roughly 200 targets in the Hamas-controlled Gaza Strip the night of Oct. 9. The Health Ministry in that area said airstrikes have killed at least 765 people, including at least 140 children. #gaza #israel #palestine ",False,,cbsnews,cbsnews,,,,,,True
7352974386103684394,2024-04-01T14:56:11,68,US,,12,2,3,185,"Al Shifa hospital The largest and the main hospital in Gaza Strip.Its also being reported theyre finding hundreds of bodies in and around the complex, most of them burned. #illegal #crime #tiktoknews #news #healthcare #hospitals #doctors #healthcare #disgusting #america #trending #viral #fyp ",False,,frecklebarbie,🅵🆁🅴🅲🅺🅻🅴🆂,,,,,,False
7294770505159052574,2023-10-27T18:35:18,94,US,,20300,767,580,126200,#arab #gaza #greenscreenvideo #greenscreen ,False,,islam.mc_,Islam,,,,,,False
7305739132985363758,2023-11-26T06:59:55,55,US,,111000,7567,2658,633900,"New video from #Gaza’s al-Shifa Hospital has emerged, made possible by the pause in #Israel’s attack. It shows badly injured and elderly patients stranded in hospital beds outside among debris in the carpark. #alshifahospital #gazastrip #news ",False,,aljazeeraenglish,Al Jazeera English,,,,,,True
7348163121262988562,2024-03-19T15:46:01,24,US,,1570,349,168,4131,Update from Al-Shifa 🏥  #medicaltiktok #operationolivebranch #alshifa #hospital #fyp #tuesday #stpatricksday #tursday #taylorswift @Operation Olive Branch ,False,,abdelwahab93wa,Abdelwahab93wa,,,,,,False
7298906954372517150,2023-11-07T21:06:55,67,US,,610,44,7,2549,Children at Al-Shifa hospital hold a press confrence. #gazastrip🇵🇸 #alshifahospital #palestine #freepalestine #freepalestine🇵🇸 #freepalestine🇵🇸🇵🇸 #freepalestine🇵🇸❤️ ,False,,gabbyy.jpg,G A B B Y,,,,,,False
7304863275349593386,2023-11-23T22:20:36,101,US,,121,11,8,707,THE AL SHIFA HOSPITAL: MUST WATCH #freepalestine🇵🇸❤️ #gaza #gazastrip #fyp #fypシ #fypシ #gazanews #fypシ゚viral #fypage #fypツ ,False,,themuslimbrother0,THE MUSLIM BROTHER,,,,,,False
7289468368296414496,2023-10-13T11:40:17,50,GB,,35200,3580,1642,482600,"After the #Israeli government cut off water, food, fuel and electricity to the blockaded #Gaza Strip in response to an attack by #Hamas #militants, doctors at Al-Shifa Hospital said the last of their fuel would run out in three or four days, causing a deadly #disaster.  ",False,,skynews,Sky News,,,,,,True
7294174412306156843,2023-10-26T04:02:16,33,US,,8604,323,254,111800,Some of the #children among thousands of people sheltering at #Gaza’s Al Shifa hospital have been painting pictures to keep them occupied as #Israel’s bombardment goes on. #palestine #gazastrip #israelpalestine  #palestinetiktok #news ,False,,aljazeeraenglish,Al Jazeera English,,,,,,True
7290285836279549226,2023-10-15T16:32:36,90,KW,,644,54,7,50200,Shifah Hospital in Gaza video by Bisan  #embargogenocide #freepalestine🇵🇸❤️ #freegaza #explore #humanity #livegazareporter #gaza #اكسبلور #فلسطين #فلسطين🇵🇸 ,False,,saaaaaq_,Saaaaaq,,,,,,False
7353854266664111403,2024-04-03T23:50:53,66,US,,26,0,1,87,#alshifa #hospital The largest and the main hospital in #Gaza Strip #healthcareworker #behuman #storytime #civilians #emotional ,False,,ghadeer_abdul4,Gadeer abdul,,,,,,False
