video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7200500947582209322,2023-02-15T16:41:17,27,US,,1265,50,111,24300,"In her presidential campaign launch speech, Nikki Haley calls for term limits for #Congress and ""mandatory mental competency tests for politicians over 75 years old."" #news #politics ",False,,cbsnews,cbsnews,,,,,,True
7255305101743639854,2023-07-13T10:09:28,30,US,,38,1,3,732,#duet with @U.S. Term Limits #termlimits ,False,,caseymduncan,Casey Duncan,,,,,,False
7310364843670998318,2023-12-08T18:09:24,41,US,,3632,107,221,53700,Term limits for everyone… except the president? #termlimits #congress #senate #presidentialelection #president #drinkinbros ,False,,drinkinbrospodcast,Drinkin Bros Podcast,,,,,,False
7300119574874262789,2023-11-11T03:32:24,201,KE,,50,2,3,1193,Julius Malema on Presidential term limit. #malema #juliusmalema #southafrica #kenyantiktok #viralvideo #kenya #kenyatiktok #politics #nairobitiktokers #raila #ruto #williamruto #raila #nairobi #bottomupeconomy #eff ,False,,ronohcornely,Cornelius K. Ronoh 🇰🇪,,,,,,False
7166473624428268846,2022-11-15T23:58:06,61,US,,182100,12200,8296,1500000,"Former President Trump announced he will be running for reelection in 2024 and vowed to ""drain the swamp"" by pushing to impose term limits for members of Congress, ban lobbying by former members of Congress, and requiring that “only paper ballots” be used in elections.  #Trump #2024 #Congress #termlimits #termlimitsforcongress",False,,newsnationnow,NewsNation,,,,,,True
7163611821092523269,2022-11-08T06:52:40,104,KE,,546,141,256,31300,Fafi MP Salah Yakub calls for the two-term-presidential term limit to be removed and the age limit for contesting for the same seat reduced to 75 years,False,,legrand_pioneer,Emma Le Grand Pioneer,,,,,,False
7284185567640734981,2023-09-29T06:00:18,126,KE,,46,1,3,1090,#kenya #kenyantiktok #kenyantiktok🇰🇪 #termlimits #ruto #raila #costofliving #hustle #hustlers #hustlernation #politics #government #azimiolaumoja #azimio #kenyakwanza ,False,,uchumi_031,LOUCHUMI BONFACE KITOE,,,,,,False
7163724813062704390,2022-11-08T14:11:04,60,KE,,13000,347,372,220900,#junetMohammed on #presidentialtermlimits #sunaeastmp #azimiolaumoja #kenyakwanza #WilliamRuto #KenyanMP #sautitv #sautitvke #sautitvkenya #sauti #Kenya #junet #azimio ,False,,sautitvke,Sauti TV,,,,,,True
7256802359257402670,2023-07-17T10:59:46,76,US,,239,19,12,3733,Ross Perot ( term limits ) #rossperot #rossperotwasright #termlimits #presidentialdebate #boomersfault,False,,rossperotwasright,Ross Perot was right,,,,,,False
7163555775774739754,2022-11-08T03:16:24,15,US,,238,55,51,23700,#kisiitiktokres #kisii #nyamiratiktok #kisiiusatiktokers #kisiinationtiktok #nairobitiktokers #ndizitv #mombasatiktokers ,False,,etarimbo,Mainorera🇰🇪><🇺🇸,,,,,,False
7340065261598297375,2024-02-26T19:02:12,47,US,,503,4,125,7178,"Nikki Haley, while speaking at an event in Michigan, called Congress ""the most privileged nursing home,"" and called for term limits for D.C. politicians.",False,,usatoday,USA TODAY,,,,,,True
7343991619907030303,2024-03-08T08:58:29,31,US,"Old People Driving, old people making up stuff, Old People Slots, Old People Saying Goodbye, old people reacting to old pictures, Old People With Tattoos",337,294,5,11900,#duet with @Baxnbean247 #stateoftheunion #termlimits #termlimitsforcongress #oldpeople ,False,,arezoom,Elav8,,,,,,False
7284800262072716590,2023-09-30T21:45:47,151,US,,174,1,13,2002,#endcitizensunited #agelimitsforpolitics #termlimitsforscotus #voteintheprimary ,False,,ariella.elm,Ariella M. Elm,,,,,,False
7281259895817522474,2023-09-21T08:47:18,180,US,,31,0,1,348,#2024election #politics #republican #fyp #agelimitsforpolitics #termlimits #termlimitsforcongress #mittromney #joebiden #nancypelosi #donaldtrump ,False,,political_chicken,Political_Chicken,,,,,,False
7069629677295504683,2022-02-28T00:33:50,132,US,,309,1,14,7199,#president #presidency #22ndammendment #washington #fdr #truman #grant #congress #lbj #ford  #teddyroosevelt #republican #democrats #fyp #history,False,,aadampedia,Adampedia,,,,,,False
7345948065431375150,2024-03-13T16:30:35,15,US,,386,12,38,2927,,False,,navyvet_81,Navyvet81,,,,,,False
7116969588671335726,2022-07-05T15:16:52,44,US,,559,5,14,24400,Replying to @leejathelawyer presidential term limits #lawyer #lawyersoftiktok #constitution #PlutoTVIsFree,False,,leejathelawyer,leejamiller,,,,,,False
7226197922990460206,2023-04-25T23:41:18,80,US,,151,3,0,7810,"Term limits: President Kennedy, ""I believe that there should be a limitation on the number of times that anyone can be elected President. Eight years seems to me to be long enough to serve in such a capacity. This Nation was not founded by men who have been elected to office for life. It was founded by men who took a risk and who pledged their lives, their fortunes, and their sacred honor to a great experiment in human freedom and individual liberty. #PresidentKennedy, #TermLimits, #EightYears, #Limitation, #Election, #FoundingFathers, #Risk, #Pledge, #HumanFreedom, #IndividualLiberty, #JFK, #Kennedy, #President",False,,gridtruth,GridTruth,,,,,,False
7357950109646130438,2024-04-15T00:45:12,209,KE,,133,7,2,4613,"Politics of term limits ""President Ruto should be categorical and tell his politicians to stop talking about changing presidential term limits."" - Samuel Poghisio   #MorningCafeTV47",False,,tv47_ke,TV47,,,,,,False
7247623540101451054,2023-06-22T17:21:08,70,US,,126,1,12,1189,"Term Limits should be a part of a candidate’s platform. All candiates local, state and federal are contacted to sign and support our Term Limits Pledge. Presidential Candidates have signed our Amendment Pledge, many are talking about where they stand and others are not. Keeping them honest! #presidential #presidentialcandidates #uspresidents #usgovernment #congress #tiktoc #tiktocpolitics #trending #trendingsong #trendingtiktok #termlimits #bipartisian #republicans #democrats #50states #statesrights #article5 #constitution #constitutionalrights #libertarian #amendment #amendments #chrischristie #chrischristie2024 ",False,,ustermlimits,U.S. Term Limits,,,,,,False
7220683728484453637,2023-04-11T03:00:48,44,US,,411,29,21,4465,"Comment dit-on en anglais  Mandat présidentiel 🤷🏻‍♂️ Réponse en vidéo 😊 It's Kodjo, your English coach ✌🏽 Take care guys ✋🏻 Si vous voulez maîtriser l'anglais en 6 mois, visitez le lien sur mon profil 😉  #apprendrelanglais ",False,,kodjoenglish,Coach Kodjo,,,,,,False
7283917771866475782,2023-09-28T12:41:07,163,KE,,6967,1618,1364,251600,The presidential term limit. #ruto #raila #kenyantiktok #kenya #fyp #fypシ゚viral #fypシ #kakamegatiktokers #president #gachagua #senate ,False,,anacletwere,Anaclet Were,,,,,,False
7284117249324076293,2023-09-29T01:35:13,301,KE,,1137,125,114,46700,#presidential term limit#,False,,hon.karuingi.mwai,Hon Karuingi Mwai,,,,,,False
7282073815859973381,2023-09-23T13:25:37,8,KE,,4218,951,702,458400,RUTO TO ASSUME OFFICE AS LIFE TERM PRESIDENT  PRESIDENTIAL TERM LIMIT BE INCREASED TO 7 YEARS FROM 5 YEARS.,False,,dmk_media_group,DMK MEDIA GROUP,,,,,,False
7200500947582209322,2023-02-15T16:41:17,27,US,,1265,50,111,24300,"In her presidential campaign launch speech, Nikki Haley calls for term limits for #Congress and ""mandatory mental competency tests for politicians over 75 years old."" #news #politics ",False,,cbsnews,cbsnews,,,,,,True
7255305101743639854,2023-07-13T10:09:28,30,US,,38,1,3,732,#duet with @U.S. Term Limits #termlimits ,False,,caseymduncan,Casey Duncan,,,,,,False
7310364843670998318,2023-12-08T18:09:24,41,US,,3632,107,221,53700,Term limits for everyone… except the president? #termlimits #congress #senate #presidentialelection #president #drinkinbros ,False,,drinkinbrospodcast,Drinkin Bros Podcast,,,,,,False
7300119574874262789,2023-11-11T03:32:24,201,KE,,50,2,3,1193,Julius Malema on Presidential term limit. #malema #juliusmalema #southafrica #kenyantiktok #viralvideo #kenya #kenyatiktok #politics #nairobitiktokers #raila #ruto #williamruto #raila #nairobi #bottomupeconomy #eff ,False,,ronohcornely,Cornelius K. Ronoh 🇰🇪,,,,,,False
7166473624428268846,2022-11-15T23:58:06,61,US,,182100,12200,8296,1500000,"Former President Trump announced he will be running for reelection in 2024 and vowed to ""drain the swamp"" by pushing to impose term limits for members of Congress, ban lobbying by former members of Congress, and requiring that “only paper ballots” be used in elections.  #Trump #2024 #Congress #termlimits #termlimitsforcongress",False,,newsnationnow,NewsNation,,,,,,True
7163611821092523269,2022-11-08T06:52:40,104,KE,,546,141,256,31300,Fafi MP Salah Yakub calls for the two-term-presidential term limit to be removed and the age limit for contesting for the same seat reduced to 75 years,False,,legrand_pioneer,Emma Le Grand Pioneer,,,,,,False
7314789118771219742,2023-12-20T16:17:49,43,US,,3512,29,454,20000,There are only 4 eligibility requirements for presidential candidates. You can’t add any more without amending the Constitution.  #news #politics #colorado #eligibility #14thamendment ,False,,dhstokyo,Tokyo Sand,,,,,,False
7296893851502005550,2023-11-02T11:55:13,176,US,,236,3,23,11800,#trump #breakingnews #ytmnews #today #donaldtrump #foxnews #abcnews ,False,,darlenegross19972,YTM NEWS,,,,,,False
7318231897253874986,2023-12-30T11:00:00,174,US,,1,0,0,13,Legal Debate Over Trump's Eligibility #PresidentialEligibility #ConstitutionalLaw #PoliticalNews #Election2024 #GovernmentWatch #CurrentAffairs,False,,yourpoliticalnews,yourpoliticalnews,,,,,,False
7328196995548532011,2024-01-25T19:27:15,57,US,,800,6,80,9240,"Over two-thirds of congressional Republicans are coming to the defense of Donald Trump amidst challenges to his presidential eligibility, filing an amicus brief in the Supreme Court to keep him on the ballot. #scotus #supremecourt #democracydocket ",False,,democracydocket,Democracy Docket,,,,,,False
7263393229427543298,2023-08-04T05:15:27,59,SG,,1036,100,119,46300,😓 Presidential hopeful George Goh submitted his election eligibility forms at the Elections Department on Friday (Aug 4). He choked up a little when he talked about the “hard work” that went into the preparation of the documents. #sgnews #singapore #sgtiktok #sgfyp #sgpresidentialelection2023 ,False,,todayonline,TODAYOnline,,,,,,True
6836864812559944965,2020-06-10T19:27:16,18,US,,53000,1114,542,150700,#greenscreen 3!! Three!! Tres!! #donaldtrump #trump #president #foryou #fyp #fy #xyzbca #themoreyouknow,False,,zachariahdemylo,Zachariah Demylo,,,,,,False
7317192125458713898,2023-12-27T13:00:00,19,US,,2139,27,46,55800,The Requirements for Becoming President_ Are You Eligible_ #danbon #danbongino #danbonginoshow,False,,dan.bongino,Dan Bongino,,,,,,False
7328957721653382430,2024-01-27T20:39:43,50,US,,37,0,3,767,The Supreme Court's Potential Role in Settling State Determinations on Presidential Ballot Eligibility #news #cnn ,False,,geopoliticsweekly,GeoPolitics Weekly,,,,,,False
7268692544869993736,2023-08-18T11:59:28,107,SG,,555,93,83,45800,"Mr Tan Kin Lian said it was a “great relief” that he has been cleared by the Presidential Elections Committee to be eligible to contest the Presidential Election. However, he was disappointed to find out that entrepreneur George Goh did not receive a Certificate of Eligibility. #sgnews #singapore #tankinlian #singaporepresidentialelection ",False,,todayonline,TODAYOnline,,,,,,True
7317353570200849706,2023-12-27T14:09:10,27,US,,0,0,0,11,Trump's Eligibility for 2024 Presidential Run Challenged Under 14th Amendment #trump #eligible #president #news,False,,omniscope5000,omniscope5000,,,,,,False
7282223086332644651,2023-09-23T23:05:00,24,US,,36,1,2,863,"""Trumps eligibility to run for President of the United States is in question..."" ZeitMerch.com #cru #trump2024 #republicannominee #donaldtrump #14thamendment #presidentialelection ",False,,zeitmerchco,ZeitMerch,,,,,,False
7314789118771219742,2023-12-20T16:17:49,43,US,,3512,29,454,20000,There are only 4 eligibility requirements for presidential candidates. You can’t add any more without amending the Constitution.  #news #politics #colorado #eligibility #14thamendment ,False,,dhstokyo,Tokyo Sand,,,,,,False
7296893851502005550,2023-11-02T11:55:13,176,US,,236,3,23,11800,#trump #breakingnews #ytmnews #today #donaldtrump #foxnews #abcnews ,False,,darlenegross19972,YTM NEWS,,,,,,False
7318231897253874986,2023-12-30T11:00:00,174,US,,1,0,0,13,Legal Debate Over Trump's Eligibility #PresidentialEligibility #ConstitutionalLaw #PoliticalNews #Election2024 #GovernmentWatch #CurrentAffairs,False,,yourpoliticalnews,yourpoliticalnews,,,,,,False
7328196995548532011,2024-01-25T19:27:15,57,US,,800,6,80,9240,"Over two-thirds of congressional Republicans are coming to the defense of Donald Trump amidst challenges to his presidential eligibility, filing an amicus brief in the Supreme Court to keep him on the ballot. #scotus #supremecourt #democracydocket ",False,,democracydocket,Democracy Docket,,,,,,False
7263393229427543298,2023-08-04T05:15:27,59,SG,,1036,100,119,46300,😓 Presidential hopeful George Goh submitted his election eligibility forms at the Elections Department on Friday (Aug 4). He choked up a little when he talked about the “hard work” that went into the preparation of the documents. #sgnews #singapore #sgtiktok #sgfyp #sgpresidentialelection2023 ,False,,todayonline,TODAYOnline,,,,,,True
6836864812559944965,2020-06-10T19:27:16,18,US,,53000,1114,542,150700,#greenscreen 3!! Three!! Tres!! #donaldtrump #trump #president #foryou #fyp #fy #xyzbca #themoreyouknow,False,,zachariahdemylo,Zachariah Demylo,,,,,,False
7317192125458713898,2023-12-27T13:00:00,19,US,,2139,27,46,55800,The Requirements for Becoming President_ Are You Eligible_ #danbon #danbongino #danbonginoshow,False,,dan.bongino,Dan Bongino,,,,,,False
7328957721653382430,2024-01-27T20:39:43,50,US,,37,0,3,767,The Supreme Court's Potential Role in Settling State Determinations on Presidential Ballot Eligibility #news #cnn ,False,,geopoliticsweekly,GeoPolitics Weekly,,,,,,False
7268692544869993736,2023-08-18T11:59:28,107,SG,,555,93,83,45800,"Mr Tan Kin Lian said it was a “great relief” that he has been cleared by the Presidential Elections Committee to be eligible to contest the Presidential Election. However, he was disappointed to find out that entrepreneur George Goh did not receive a Certificate of Eligibility. #sgnews #singapore #tankinlian #singaporepresidentialelection ",False,,todayonline,TODAYOnline,,,,,,True
7317353570200849706,2023-12-27T14:09:10,27,US,,0,0,0,11,Trump's Eligibility for 2024 Presidential Run Challenged Under 14th Amendment #trump #eligible #president #news,False,,omniscope5000,omniscope5000,,,,,,False
7282223086332644651,2023-09-23T23:05:00,24,US,,36,1,2,863,"""Trumps eligibility to run for President of the United States is in question..."" ZeitMerch.com #cru #trump2024 #republicannominee #donaldtrump #14thamendment #presidentialelection ",False,,zeitmerchco,ZeitMerch,,,,,,False
7283613188384378154,2023-09-27T16:59:14,379,US,,39,0,3,264,#51zone ,False,,_51zone,51 ZONE,,,,,,False
6860528787201789189,2020-08-13T13:55:38,57,US,,19800,352,470,100700,Reply to @in.myylife #greenscreen #bidenharris2020 #history #14thamendment,False,,blakevo,Blake,,,,,,False
7327377177824087342,2024-01-23T14:26:33,111,US,,14,0,4,301,🔥 take 2 - we need updated presidential criteria and an age ceiling is 1st on that list #fyp #foryou #4u #age #potus #eligibility #president #presidentialcandidate #hottake #🔥take #mulwainator5678 ,False,,boobsmagee5678,boobsmagee5678,,,,,,False
7268630202983451905,2023-08-18T07:57:34,165,SG,,133,41,6,26900,Businessman George Goh was unsuccessful in his application for a Certificate of Eligibility #sgpresidentialelection2023 #singapore #sg #president ,False,,novelty2021,Diggers,,,,,,False
7329792741452467502,2024-01-30T02:39:25,71,US,,29,0,4,380,Illinois Board of Elections to decide primary ballot eligibility for Trump and Biden #eleciton2024 #trump #donaltrump #biden #joebiden #president2024 #illinois,False,,donaldjtrumpnews83,Donald Trump News,,,,,,False
7267439567047855362,2023-08-15T02:57:17,10,SG,,68,81,13,30200,Commissioner for Oaths (lawyer) has witnessed my declaration on the application form for Certificate of Eligibility for Presidential Election 2023,False,,teo.en.ming,The Real Teo En Ming,,,,,,False
7272528361895873835,2023-08-28T20:04:31,17,US,,15,1,0,625,Want to know the requirements to be President? Here's a quick breakdown!  1. **Age**: You must be at least 35 years old. 2. **Citizenship**: You must be a natural-born citizen of the United States. 3. **Residency**: You must have been a resident of the United States for at least 14 years. 🇺🇸 #PresidentialRequirements #CapitolHillBestie #presidentialdebate #presidentialelection #greenscreen ,False,,capitolhillbestie,Capitol Hill Bestie,,,,,,False
7320730692877421867,2024-01-05T16:34:34,8,US,,183,0,9,734,wtf #theythem ,False,,its_elle_theghost,⛧ Elle ⛧,,,,,,False
7314767759005699374,2023-12-20T14:54:53,25,US,,36,4,9,597,,False,,mynameischerry4,mynameisCherry4,,,,,,False
7287807640502078763,2023-10-09T00:15:51,57,US,,123,5,6,4815,#unitedstates #america #trumpnews #usnews #epochtimes #donaldtrump #donaldtrump2024 ,False,,epochtv.com,Epoch TV,,,,,,False
7314789118771219742,2023-12-20T16:17:49,43,US,,3512,29,454,20000,There are only 4 eligibility requirements for presidential candidates. You can’t add any more without amending the Constitution.  #news #politics #colorado #eligibility #14thamendment ,False,,dhstokyo,Tokyo Sand,,,,,,False
7296893851502005550,2023-11-02T11:55:13,176,US,,236,3,23,11800,#trump #breakingnews #ytmnews #today #donaldtrump #foxnews #abcnews ,False,,darlenegross19972,YTM NEWS,,,,,,False
7318231897253874986,2023-12-30T11:00:00,174,US,,1,0,0,13,Legal Debate Over Trump's Eligibility #PresidentialEligibility #ConstitutionalLaw #PoliticalNews #Election2024 #GovernmentWatch #CurrentAffairs,False,,yourpoliticalnews,yourpoliticalnews,,,,,,False
7328196995548532011,2024-01-25T19:27:15,57,US,,800,6,80,9240,"Over two-thirds of congressional Republicans are coming to the defense of Donald Trump amidst challenges to his presidential eligibility, filing an amicus brief in the Supreme Court to keep him on the ballot. #scotus #supremecourt #democracydocket ",False,,democracydocket,Democracy Docket,,,,,,False
7263393229427543298,2023-08-04T05:15:27,59,SG,,1036,100,119,46300,😓 Presidential hopeful George Goh submitted his election eligibility forms at the Elections Department on Friday (Aug 4). He choked up a little when he talked about the “hard work” that went into the preparation of the documents. #sgnews #singapore #sgtiktok #sgfyp #sgpresidentialelection2023 ,False,,todayonline,TODAYOnline,,,,,,True
6836864812559944965,2020-06-10T19:27:16,18,US,,53000,1114,542,150700,#greenscreen 3!! Three!! Tres!! #donaldtrump #trump #president #foryou #fyp #fy #xyzbca #themoreyouknow,False,,zachariahdemylo,Zachariah Demylo,,,,,,False
7317192125458713898,2023-12-27T13:00:00,19,US,,2139,27,46,55800,The Requirements for Becoming President_ Are You Eligible_ #danbon #danbongino #danbonginoshow,False,,dan.bongino,Dan Bongino,,,,,,False
7328957721653382430,2024-01-27T20:39:43,50,US,,37,0,3,767,The Supreme Court's Potential Role in Settling State Determinations on Presidential Ballot Eligibility #news #cnn ,False,,geopoliticsweekly,GeoPolitics Weekly,,,,,,False
7268692544869993736,2023-08-18T11:59:28,107,SG,,555,93,83,45800,"Mr Tan Kin Lian said it was a “great relief” that he has been cleared by the Presidential Elections Committee to be eligible to contest the Presidential Election. However, he was disappointed to find out that entrepreneur George Goh did not receive a Certificate of Eligibility. #sgnews #singapore #tankinlian #singaporepresidentialelection ",False,,todayonline,TODAYOnline,,,,,,True
7317353570200849706,2023-12-27T14:09:10,27,US,,0,0,0,11,Trump's Eligibility for 2024 Presidential Run Challenged Under 14th Amendment #trump #eligible #president #news,False,,omniscope5000,omniscope5000,,,,,,False
7282223086332644651,2023-09-23T23:05:00,24,US,,36,1,2,863,"""Trumps eligibility to run for President of the United States is in question..."" ZeitMerch.com #cru #trump2024 #republicannominee #donaldtrump #14thamendment #presidentialelection ",False,,zeitmerchco,ZeitMerch,,,,,,False
7283613188384378154,2023-09-27T16:59:14,379,US,,39,0,3,264,#51zone ,False,,_51zone,51 ZONE,,,,,,False
6860528787201789189,2020-08-13T13:55:38,57,US,,19800,352,470,100700,Reply to @in.myylife #greenscreen #bidenharris2020 #history #14thamendment,False,,blakevo,Blake,,,,,,False
7327377177824087342,2024-01-23T14:26:33,111,US,,14,0,4,301,🔥 take 2 - we need updated presidential criteria and an age ceiling is 1st on that list #fyp #foryou #4u #age #potus #eligibility #president #presidentialcandidate #hottake #🔥take #mulwainator5678 ,False,,boobsmagee5678,boobsmagee5678,,,,,,False
7268630202983451905,2023-08-18T07:57:34,165,SG,,133,41,6,26900,Businessman George Goh was unsuccessful in his application for a Certificate of Eligibility #sgpresidentialelection2023 #singapore #sg #president ,False,,novelty2021,Diggers,,,,,,False
7137344238106332459,2022-08-29T13:00:58,57,US,,3286,157,268,31100,#greenscreen FOLLOW FOR UNFILTERED MACRO COMMENTARY #fyp #trump #hunterbiden #fbi,False,,aaronbremser,Aaron,,,,,,False
6976820293264231686,2021-06-22T23:06:05,59,US,,1787,25,97,11500,#greenscreen County in michgab request a recount of 2020 election results #heyplayas #michigan #frumpydumptrump #recount,False,,therealdoubledeemuva,TheRealDoubledeemuva,,,,,,False
7333738924021550382,2024-02-09T17:53:06,27,US,,761,15,38,4517,"Important!  The election date for the 2024 Primary Elections has officially been changed to July 30.  Yesterday, we voted at the Legislature to move the primary election one week sooner due to a serious problem with a new election recount law. The current law did not given election officials enough time to complete a recount before the mandated deadlines to send the results to Congress. Moving the Primary Election Date was one way to solve this problem. The Primary Election results are crucial to our race. We must get to voters’ doors early to inform them about this change and to earn their vote by July 30. Join a volunteer event or donate at ortizforaz.com",False,,repanaliseortiz,Rep. Analise Ortiz,,,,,,False
7135505094908431659,2022-08-24T14:04:08,47,US,,1870,3,75,13400,#kansas #abortion #womensrights #law #voting #election #constitution #prochoice  ,False,,legaldad,Legal Dad,,,,,,False
6898456503187967238,2020-11-23T17:54:58,59,US,,292,3,11,2035,,False,,jonscottwontstop,jonscottwontstop,,,,,,False
7173474355823775022,2022-12-04T20:44:16,15,US,,420,3,50,5320,#colorad #recount ,False,,jewelsmarie39x6,jewelsmarie392.0,,,,,,False
6891878071520054533,2020-11-06T00:27:59,37,US,,30,2,3,1931,Georgia Recount!?! #2020election #georgia  #recount  #vote,False,,im_enjoying_my_life,Enjoying my life!,,,,,,False
7193462550179122474,2023-01-28T11:00:00,18,US,,230,3,3,2191,Election Deniers Still Deny Results After Recount #recount #election #pennsylvania #monologuejokes,False,,dailymisinformer,The Daily Misinformer,,,,,,False
6903780123003145478,2020-12-08T02:14:51,9,US,,509,1,6,3201,wow i can’t believe this happened #greenscreen #UpTheBeat #ImAGhost #election #disney #fyp,False,,nickkann,Nick Kann,,,,,,False
7137344238106332459,2022-08-29T13:00:58,57,US,,3286,157,268,31100,#greenscreen FOLLOW FOR UNFILTERED MACRO COMMENTARY #fyp #trump #hunterbiden #fbi,False,,aaronbremser,Aaron,,,,,,False
6976820293264231686,2021-06-22T23:06:05,59,US,,1787,25,97,11500,#greenscreen County in michgab request a recount of 2020 election results #heyplayas #michigan #frumpydumptrump #recount,False,,therealdoubledeemuva,TheRealDoubledeemuva,,,,,,False
7333738924021550382,2024-02-09T17:53:06,27,US,,761,15,38,4517,"Important!  The election date for the 2024 Primary Elections has officially been changed to July 30.  Yesterday, we voted at the Legislature to move the primary election one week sooner due to a serious problem with a new election recount law. The current law did not given election officials enough time to complete a recount before the mandated deadlines to send the results to Congress. Moving the Primary Election Date was one way to solve this problem. The Primary Election results are crucial to our race. We must get to voters’ doors early to inform them about this change and to earn their vote by July 30. Join a volunteer event or donate at ortizforaz.com",False,,repanaliseortiz,Rep. Analise Ortiz,,,,,,False
7135505094908431659,2022-08-24T14:04:08,47,US,,1870,3,75,13400,#kansas #abortion #womensrights #law #voting #election #constitution #prochoice  ,False,,legaldad,Legal Dad,,,,,,False
6898456503187967238,2020-11-23T17:54:58,59,US,,292,3,11,2035,,False,,jonscottwontstop,jonscottwontstop,,,,,,False
7173474355823775022,2022-12-04T20:44:16,15,US,,420,3,50,5320,#colorad #recount ,False,,jewelsmarie39x6,jewelsmarie392.0,,,,,,False
6891878071520054533,2020-11-06T00:27:59,37,US,,30,2,3,1931,Georgia Recount!?! #2020election #georgia  #recount  #vote,False,,im_enjoying_my_life,Enjoying my life!,,,,,,False
7193462550179122474,2023-01-28T11:00:00,18,US,,230,3,3,2191,Election Deniers Still Deny Results After Recount #recount #election #pennsylvania #monologuejokes,False,,dailymisinformer,The Daily Misinformer,,,,,,False
6903780123003145478,2020-12-08T02:14:51,9,US,,509,1,6,3201,wow i can’t believe this happened #greenscreen #UpTheBeat #ImAGhost #election #disney #fyp,False,,nickkann,Nick Kann,,,,,,False
7179915807961500971,2022-12-22T05:20:36,8,US,,28,1,1,471,"As a political nerd, this was actually so interesting 🥲😅 #bts #newslady ",False,,vania.patino,Vania Patino,,,,,,False
6892584626494131462,2020-11-07T22:09:05,27,US,,475,3,10,15900,#election #election2020 #recount2020 #brianmcknight,False,,casalmichael,Michael Casal,,,,,,False
6892146695577128197,2020-11-06T17:49:48,15,US,,224,4,22,5632,Supporters of President Trump gathered today in Rhode Island to hold a recount rally. #rally #trump #election #president #election2020 #trumprally #fy,False,,providencenews,Providence Now,,,,,,True
6894329200698838277,2020-11-12T14:59:07,15,US,,3966,220,491,40400,#greenscreen #trump2020 #trumpsquad2020 #fyp #fy #foryou,False,,tennesseechris,Chris,,,,,,False
7249556653941525765,2023-06-27T22:22:26,5,CA,,259,17,19,13300,,False,,gong4mayor,Gong4Mayor,,,,,,False
7181910179884141867,2022-12-27T14:19:45,9,US,,2940,4,510,24000,Replying to @paulbrown995 #karilake #katiehobbs #election #election2022 #arizona #governor #recount  ,False,,legaldad,Legal Dad,,,,,,False
7118572703673519361,2022-07-09T22:57:57,42,PH,,50900,49,91,272600,#mlp#mylittlepony#mlpfandom#diamondtiaramlp#silverspoonmlp#edit #sad#relatable#angry#misunderstood#fyp#foryoupage#fy#foryou#friendship#painful#cmcmlp,False,,lonelywanderer24,OverDramaticTikTokAccount,,,,,,False
6954211287391915269,2021-04-23T00:51:39,59,US,,639,14,0,10600,#voiceeffects #fraudit Recounting the presidential election in AZ,False,,onidaperkel,Onida Perkel,,,,,,False
6954897312212651269,2021-04-24T21:13:41,54,US,,5144,121,269,38600,it's to much crazy to put in a TikTok full video tmrw on YT #politicaltiktok #politics #progressive #joebiden #liberal #news #Destinationdepop,False,,drivenprogressive1,Driven progressive,,,,,,False
7137344238106332459,2022-08-29T13:00:58,57,US,,3286,157,268,31100,#greenscreen FOLLOW FOR UNFILTERED MACRO COMMENTARY #fyp #trump #hunterbiden #fbi,False,,aaronbremser,Aaron,,,,,,False
6976820293264231686,2021-06-22T23:06:05,59,US,,1787,25,97,11500,#greenscreen County in michgab request a recount of 2020 election results #heyplayas #michigan #frumpydumptrump #recount,False,,therealdoubledeemuva,TheRealDoubledeemuva,,,,,,False
7333738924021550382,2024-02-09T17:53:06,27,US,,761,15,38,4517,"Important!  The election date for the 2024 Primary Elections has officially been changed to July 30.  Yesterday, we voted at the Legislature to move the primary election one week sooner due to a serious problem with a new election recount law. The current law did not given election officials enough time to complete a recount before the mandated deadlines to send the results to Congress. Moving the Primary Election Date was one way to solve this problem. The Primary Election results are crucial to our race. We must get to voters’ doors early to inform them about this change and to earn their vote by July 30. Join a volunteer event or donate at ortizforaz.com",False,,repanaliseortiz,Rep. Analise Ortiz,,,,,,False
7135505094908431659,2022-08-24T14:04:08,47,US,,1870,3,75,13400,#kansas #abortion #womensrights #law #voting #election #constitution #prochoice  ,False,,legaldad,Legal Dad,,,,,,False
6898456503187967238,2020-11-23T17:54:58,59,US,,292,3,11,2035,,False,,jonscottwontstop,jonscottwontstop,,,,,,False
7173474355823775022,2022-12-04T20:44:16,15,US,,420,3,50,5320,#colorad #recount ,False,,jewelsmarie39x6,jewelsmarie392.0,,,,,,False
6891878071520054533,2020-11-06T00:27:59,37,US,,30,2,3,1931,Georgia Recount!?! #2020election #georgia  #recount  #vote,False,,im_enjoying_my_life,Enjoying my life!,,,,,,False
6903780123003145478,2020-12-08T02:14:51,9,US,,509,1,6,3201,wow i can’t believe this happened #greenscreen #UpTheBeat #ImAGhost #election #disney #fyp,False,,nickkann,Nick Kann,,,,,,False
7179915807961500971,2022-12-22T05:20:36,8,US,,28,1,1,471,"As a political nerd, this was actually so interesting 🥲😅 #bts #newslady ",False,,vania.patino,Vania Patino,,,,,,False
