video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7306988337053568287,2023-11-29T15:46:58,15.0,US,,479.0,50.0,67.0,7570.0,#duet with @us.army.veteran 🤷🏻‍♀️ #fy #fyp #illegalimmigration #illegalimmigrants #migrants #nyc #newyork #politics #biden #trump ,False,,conservativeguitarbabe,Conservative Guitar Babe🇺🇸,,,,,,False
7330126125441633579,2024-01-31T00:13:18,243.0,US,,42.0,3.0,2.0,420.0,#impeachment #mayorkas #immigration House GOP Committee moving closer to approving Articles of Impeachment for Homeland Security Secretary Alejandro Mayorkas because of the chaos at the US/Mexico border. This video explains the process and the history of Cabinent members being impeached,False,,dianaw2018,The News Woman,,,,,,False
7330435637067271467,2024-01-31T20:14:22,243.0,US,,43.0,1.0,2.0,482.0,@📺The News Girl 📰 ,False,,saj.wglw,Saj George Salgado,,,,,,False
7302465926589517102,2023-11-17T11:17:50,89.0,US,,1918.0,48.0,566.0,32100.0,,False,,truthrecognized,Truth Recognized,,,,,,False
7330071049293417771,2024-01-30T20:39:49,243.0,US,,24800.0,295.0,885.0,319200.0,#impeachment #mayorkas #immigration House GOP Committee moving closer to approving Articles of Impeachment for Homeland Security Secretary Alejandro Mayorkas because of the chaos at the US/Mexico border. This video explains the process and the history of Cabinent members being impeached,False,,lisaremillard,📺The News Girl 📰,,,,,,True
7211275564747902250,2023-03-16T18:32:25,300.0,US,,19600.0,2384.0,598.0,357100.0,,False,,maganews2025,Truth-media,,,,,,False
7317703160682859822,2023-12-28T12:45:55,253.0,US,,12.0,1.0,0.0,242.0,"House Homeland Security Committee Hearing on “Preventing DHS’ Silencing of Dissent. Dec. 13, 2023.  -For educational purposes-",False,,harlowlombard,HarlowLombard,,,,,,False
7328523649089031455,2024-01-26T16:35:22,15.0,US,,71.0,11.0,4.0,3027.0,#duet with @us.army.veteran #fyp STOP PLAYIN THIS IS WHY I HAVE TO PAY IN THIS YEAR IM SICK #fypシ゚viral #fyp #foryourpage #fypシ #foryou #fypp ,False,,shaymarie321,Shay Marie,,,,,,False
7327445275579059498,2024-01-23T18:50:29,338.0,US,,138.0,6.0,21.0,2109.0,#senatehearing #laurel #homelandsecurity #congress #alejandromayorkas #dhs #illegal #bordersecurity #women #mothers #fentanylkills #bordercrisis #texastiktok #texas #southernborder #republicansoftiktok #democratsoftiktok #militarytiktok #veteran #lilnasx #drake #ai #mikejohnson #mikejohnsonfor2024 #speakerofthehouse #speakerjohnson #speaker #ushousespeaker #louisiana #federal #senate #senatehearing #senatetiktok #la #lawyer #attorneysoftiktok #judgesoftiktok #donaltrump #donald #ushouseofrepresentatives #ushouse #ushousespeaker #trump2024 #trump #trump2020 #trumptrain #conservativetiktok #conservative #conservativewomen #conservativemen #trumptiktok #trumptiktoksupporters #trumpsupporters #trumpsqaud2020 #karinejeanpierre #karinejeanpierreisajoke #karinejeanpierreisamazing #karinejeanpierreismyhero #karinejeanpierreisintelligent #karinejeanpierrestrongleader #karinejean #hunterbiden #hunterbidenlaptop #impeachbiden #impeach #impeachment #mikejohnson #donaltrump #donald #ushouseofrepresentatives #ushouse #ushousespeaker #trump2024 #trump #trump2020 #trumptrain #conservativetiktok #conservative #conservation #trumptiktok #trumptiktoksupporters #trumpsupporters #trumpsqaud2020 #whitehousepresssecretary #johnbarasso #texas #ussouthernborder #ussouthern #migration #illegalmigration #illegalmigrant #migrantcrisis #migrantcrisis2023 #borderpatrol #bordercrisis2023 #news #viral #viralvideo #viraltiktok #american #fypusa #fyp #QuakerPregrain #fypppppppppppppppppppp #xybca #loveconquersall #blowthisuptiktok #blowthisup #leadbyexample #migrants #migrantes #lovemoment #lovemelovemenot #rap #happymoment #weddingproposal #sleepingbeauty #lilmabu #bestproposal #sundayreset #rizz #rizzler #fypppppppppppppp #whatwouldyouhavedone #saturday #sunday #sundayfunday #border #bordersecurity #illegalimmigrants #illegals #american #trump2024 #trump2020 #trump #republican #democrat #latestvideo #latestnews #immigration #whitehouse #uspolitics #biden #bidenharris2020 #pop #hiphop #viral_ #foryou #foryoupage #fypbaddies #rawtalk #shoutoutot #women #men #tiktok #debate #xyzbca #MAGA #truthwar #veterans #unitedstand #unitedstatesofamerica #unitedstates #hawley #joshhawley #coverup #war #fypシ ,False,,unchartedconvos,Uncharted,,,,,,False
7317872304472558891,2023-12-28T23:42:11,255.0,US,,52.0,3.0,6.0,427.0,#duet with @Joe #homelandsecurity ,False,,jenplesnicar,JenP,,,,,,False
7329971821099388202,2024-01-30T14:15:21,96.0,US,,2411.0,63.0,692.0,37800.0,"Rep. Bennie Thompson (D-MS), the ranking member of the Homeland Security Committee, on Tuesday criticized House Republicans for bringing articles of impeachment against Homeland Security Secretary Alejandro Mayorkas, accusing them of being more focused on partisan politics than finding solutions.   “Extreme MAGA Republican who are running the House of Representatives are deeply unserious people. They don’t want progress. They don’t want solutions. They want a political issue. And most of all, they want to please their disgraced former president,” Rep. Thompson said.   The House Homeland Security Committee is expected to approve two articles of impeachment against Secretary Mayorkas: “willful and systemic refusal to comply with the law” and “breach of public trust.”   The first charge centers on the secretary’s implementation of two Biden administration policies: “catch and release,” which allows migrants apprehended at the border to be released into the homeland while they await legal proceedings; and humanitarian parole, a longstanding authority that allows border officials to let migrants into the country for special cases during emergencies or global unrest.   The second charge accuses Secretary Mayorkas of making false statements and failing to comply with congressional investigations into his actions. House Republicans say the secretary lied to Congress by claiming in 2022 that DHS had “operational control” of the border, and they accuse DHS of failing to fulfil 173 requests embedded in some 51 letters to the department.   Democrats and DHS have pushed back on the allegations and reject that disagreeing with policy decisions is a valid reason to impeach a cabinet official.   “Impeachment of Secretary Mayorkas is designed to distract from the fact that Republican have ceded their power to Donald Trump,” Rep. Thompson said. “The MAGA-led impeachment of Secretary Mayorkas is a baseless sham, and the few rational Republicans left in the House know that — even if they refuse to admit it. The American people deserve better.” #mayorkas #impeachment #dhs #bordersecurity #homelandsecurity #cspan ",False,,cspanofficial,C-SPAN,,,,,,True
7263488235026910506,2023-08-04T11:24:21,34.0,US,,3987.0,641.0,193.0,140000.0,"Breaking news - congressman micheal McCaul is buying millions of stocks, might be insider trading  . #stockmarket #options #cryptocurrency #optionstrading #stockstowatch #xrp #ethereum #stocktrading #nft #nfts #eth #unusualwhales #stocknews #dogecoin #shibainu #coinbase #cryptomemes #bitcoinnews #cryptocoin #digitalcurrency #gamestop",False,,sevenlakesresearch,Seven Lakes Research,,,,,,False
7306541737726577950,2023-11-28T10:54:12,16.0,US,,193.0,19.0,23.0,6333.0,NEW - United States taxpayers pay $451 billion per year for housing and care of illegal migrants. #money #giveaway #asilum #border #bordercrisis ,False,,freedomactivist7,Freedom Activist,,,,,,False
7317699633906453802,2023-12-28T12:32:16,255.0,US,,50.0,5.0,0.0,390.0,#cencorship ,False,,jahida_360,Jahida360,,,,,,False
7358567379615436075,2024-04-16T16:39:48,113.0,US,"Homeland Security, Conservative",553.0,14.0,208.0,10400.0,"House Homeland Security Committee Chair Mark Green (R-TN), the lead impeachment manager, on Tuesday presented to the Senate the articles of impeachment against Homeland Security Secretary Alejandro Mayorkas.   The House narrowly impeached Secretary Mayorkas on Feb. 13, making him just the second cabinet secretary in history to be impeached.   Secretary Mayorkas faces two charges: “willful and systemic refusal to comply with the law” and “breach of public trust.”   Republicans accused him of failing to properly implement immigration laws and said he lied to Congress about the state of the U.S.–Mexico border.   Democrats have blasted the charges as politically motivated and say disagreements over policy do not rise to the constitutional threshold for impeachment of “high crimes and misdemeanors.”   Senate Majority Leader Chuck Schumer (D-NY), over Republican objections, has said the chamber will move through the process “expeditiously.”   If Democrats stick together, they can vote to table or dismiss the charges shortly after the trial begins Wednesday at 1pm ET. #homelandsecurity #mayorkas #impeach #impeachment #senate #houseofrepresentatives #congress #cspan ",False,,cspanofficial,C-SPAN,,,,,,True
7306556945723428138,2023-11-28T11:52:58,16.0,US,,22.0,8.0,8.0,1392.0,Housing And Care For Illegal Immigrants Costing American Taxpayers $451 BILLION PER YEAR,False,,maj2407,MAJ000,,,,,,False
7340718963535645998,2024-02-28T13:19:24,17.0,US,"Use Your Words, Chester What Are You Doing, Use Your Words Brianna, Ned What Are You Doing I Am Watching, what are you doing running, us marshalls portland use your words, nate what are you doing man, what what what are you doing, use your words what are you doing",3838.0,142.0,77.0,151300.0,,False,,fktbd2,FWFreezy👑,,,,,,False
7340810459697925422,2024-02-28T19:14:16,13.0,US,"meowing, marshalls, mewing while talking, marshalls finds, Mewing Jawline, USA, marshaling a plane, mewing meme, usa eagle sound, what does mewing do",51.0,1.0,6.0,2344.0,#🤫🧏‍♂️ #usmarshalls #usa #us #army #mewing,False,,peanutbutterthugga3,peanutbutterthugga3,,,,,,False
7340281012670221600,2024-02-27T08:59:19,16.0,PL,,415100.0,3475.0,6406.0,3900000.0,"I forgot the year, it was either 2020 or 2022 #antifa #protest #usa #usarmy #military #portland #oregon #mewing #cryin #2022 #2020 ",False,,c0_nquer0r_,🇵🇱Conqueror🇵🇱,,,,,,False
7235653159706791211,2023-05-21T11:09:57,60.0,US,,117.0,3.0,10.0,22600.0,Replying to @Edward #greenscreen ,False,,caseymduncan,Casey Duncan,,,,,,False
7181870581166378282,2022-12-27T11:46:06,29.0,US,latentprintz,11900.0,144.0,2430.0,198000.0,Replying to @latentprintz ,False,,tompowelljr,"Tom Powell, Jr.",,,,,,False
7225670440167935275,2023-04-24T13:32:01,15.0,US,,375.0,15.0,115.0,7624.0,"Yesterday, several of our members were attacked by violent Antifa members in Fort Worth, TX while praying the Rosary. Our members are recovering and authorities have arrested those responsible. We will be pressing charges and we will not be intimidated. We will continue to protect kids from the radical left agenda and our numbers will continue to grow. #newcolumbiamovement #based #redpilltiktok #conservative #christian #catholic #orthodoxchristian #rightwing ",False,,newcolumbiamovement,NewColumbiaMvmt,,,,,,False
7287555980215291182,2023-10-08T07:59:50,89.0,US,,129.0,2.0,16.0,1450.0,Replying to @Unique Style 2 Envy Inc #democrat #liberal #america #fyp #america #politics ,False,,imonyawazz,Kitsolovely,,,,,,False
7358839032438132011,2024-04-17T10:14:32,20.0,US,,87.0,5.0,8.0,678.0,#duet with @Lisa in California #us ,False,,j6politicalprisoner,Appalachian Hillbilly,,,,,,False
7140510234749013290,2022-09-07T01:46:43,50.0,US,,9.0,0.0,0.0,359.0,The occupy movement brought us Antifa and is responsible for the explosion of tent cities all over the Us,False,,sixkiller3,user6707180579099,,,,,,False
7231852032443878699,2023-05-11T05:21:13,34.0,US,"nantucket island, david portnoy, dave portnoy mad, nantucket, dave portnoy michigan, dave portnoy and silvana, Dave Portnoy Nantucket House, ms peach dave portnoy, Dave Portnoy And Grace, Dave Portnoy Bobbi Althoff",278600.0,31600.0,3181.0,3100000.0,Antifa Protestor Who Has Never Been To Nantucket Argues With Dave Portnoy Over Capitalism,False,,daveportnoyshowz,daveportnoyshowz,,,,,,False
7109531120584265006,2022-06-15T14:11:48,15.0,US,,1033.0,175.0,191.0,11100.0,#fjb #fjbmovement #trump #trump2024,False,,glockfordfiles2.0,glockfordfiles2.0,,,,,,False
7341125259501767978,2024-02-29T15:35:31,6.0,US,,312.0,0.0,2.0,22100.0,😭💀,False,,clippy020,Clippy,,,,,,False
7340718963535645998,2024-02-28T13:19:24,17.0,US,"Use Your Words, Chester What Are You Doing, Use Your Words Brianna, Ned What Are You Doing I Am Watching, what are you doing running, us marshalls portland use your words, nate what are you doing man, what what what are you doing, use your words what are you doing",3838.0,142.0,77.0,151300.0,,False,,fktbd2,FWFreezy👑,,,,,,False
7340810459697925422,2024-02-28T19:14:16,13.0,US,"meowing, marshalls, mewing while talking, marshalls finds, Mewing Jawline, USA, marshaling a plane, mewing meme, usa eagle sound, what does mewing do",51.0,1.0,6.0,2344.0,#🤫🧏‍♂️ #usmarshalls #usa #us #army #mewing,False,,peanutbutterthugga3,peanutbutterthugga3,,,,,,False
7340281012670221600,2024-02-27T08:59:19,16.0,PL,,415100.0,3475.0,6406.0,3900000.0,"I forgot the year, it was either 2020 or 2022 #antifa #protest #usa #usarmy #military #portland #oregon #mewing #cryin #2022 #2020 ",False,,c0_nquer0r_,🇵🇱Conqueror🇵🇱,,,,,,False
7235653159706791211,2023-05-21T11:09:57,60.0,US,,117.0,3.0,10.0,22600.0,Replying to @Edward #greenscreen ,False,,caseymduncan,Casey Duncan,,,,,,False
7181870581166378282,2022-12-27T11:46:06,29.0,US,latentprintz,11900.0,144.0,2430.0,198000.0,Replying to @latentprintz ,False,,tompowelljr,"Tom Powell, Jr.",,,,,,False
7225670440167935275,2023-04-24T13:32:01,15.0,US,,375.0,15.0,115.0,7624.0,"Yesterday, several of our members were attacked by violent Antifa members in Fort Worth, TX while praying the Rosary. Our members are recovering and authorities have arrested those responsible. We will be pressing charges and we will not be intimidated. We will continue to protect kids from the radical left agenda and our numbers will continue to grow. #newcolumbiamovement #based #redpilltiktok #conservative #christian #catholic #orthodoxchristian #rightwing ",False,,newcolumbiamovement,NewColumbiaMvmt,,,,,,False
7287555980215291182,2023-10-08T07:59:50,89.0,US,,129.0,2.0,16.0,1450.0,Replying to @Unique Style 2 Envy Inc #democrat #liberal #america #fyp #america #politics ,False,,imonyawazz,Kitsolovely,,,,,,False
7358839032438132011,2024-04-17T10:14:32,20.0,US,,87.0,5.0,8.0,678.0,#duet with @Lisa in California #us ,False,,j6politicalprisoner,Appalachian Hillbilly,,,,,,False
7140510234749013290,2022-09-07T01:46:43,50.0,US,,9.0,0.0,0.0,359.0,The occupy movement brought us Antifa and is responsible for the explosion of tent cities all over the Us,False,,sixkiller3,user6707180579099,,,,,,False
7231852032443878699,2023-05-11T05:21:13,34.0,US,"nantucket island, david portnoy, dave portnoy mad, nantucket, dave portnoy michigan, dave portnoy and silvana, Dave Portnoy Nantucket House, ms peach dave portnoy, Dave Portnoy And Grace, Dave Portnoy Bobbi Althoff",278600.0,31600.0,3181.0,3100000.0,Antifa Protestor Who Has Never Been To Nantucket Argues With Dave Portnoy Over Capitalism,False,,daveportnoyshowz,daveportnoyshowz,,,,,,False
7109531120584265006,2022-06-15T14:11:48,15.0,US,,1033.0,175.0,191.0,11100.0,#fjb #fjbmovement #trump #trump2024,False,,glockfordfiles2.0,glockfordfiles2.0,,,,,,False
7341125259501767978,2024-02-29T15:35:31,6.0,US,,312.0,0.0,2.0,22100.0,😭💀,False,,clippy020,Clippy,,,,,,False
6916624084902202629,2021-01-11T16:54:09,20.0,US,,12400.0,427.0,1953.0,222500.0,The latest Antifa protest called for one thing: the second impeachment of President Trump.,False,,brutamerica,Brut.,,,,,,True
7224966337498598682,2023-04-22T15:59:28,10.0,GB,,46600.0,8699.0,664.0,430900.0,#trump #antifacist #riots #protest #demonstration #antifa #usa #throwback ,False,,mr_man_sand,Mr Man Sand,,,,,,False
7239874343331777834,2023-06-01T20:10:10,7.0,US,,487.0,7.0,449.0,13200.0,Replying to @shinyrifle3.0 Who cares about government property when fascists take lives? #antifa #fascist #protest #blacklivesmatter ,False,,keanuweebs,fruug,,,,,,False
6846530674954980613,2020-07-06T20:35:46,18.0,US,,64.0,3.0,3.0,334.0,congrats! if you dont want fascism in America than you are in fact Antifa Antifa is a political ideology meaning anti fascist #blmmovement #antifa,False,,locallysourcedh0m0,🇵🇸🍉Benji🍉🇵🇸,,,,,,False
7191726714857213230,2023-01-23T01:13:09,17.0,US,,13000.0,280.0,2288.0,134100.0,Atlanta law enforcement solos Rioters🦅.  #atlanta #riots #lawenforcement #copcity #antifa #protest #georgia #fearofusa  #police #defendthepolice #allcopsarentbad ,False,,feared.texas,♱,,,,,,False
7092893693488745771,2022-05-01T18:10:05,57.0,US,,6306.0,1381.0,91.0,17800.0,In the wise words of these movement elders... #public #service #announcement #psa #acab #cops #policing #coercion #control #surveillance #antifa #activism #movement #foryoupage #foryou #fyp #LIKEABOMBSHELL,False,,sft7la,sarah - ⵙⴰⵔⴰ - سارة,,,,,,False
7032024256317771010,2021-11-18T16:25:35,176.0,AU,,1852.0,25.0,561.0,23200.0,Reply to @pongobongo The strategic weakness of US political dysfunction #history #war #politics #usa,False,,hypohystericalhistory,Timmeh,,,,,,False
7298413437477014827,2023-11-06T13:12:04,18.0,US,,118.0,1.0,29.0,15100.0,#duet with @Maerox #fyp #palestine #israel #makeamericagreatagain #currencycollapse #unitedwestanddividedwefall #corruption #medialies #weareinthestorm #wethepeoplearepissed #nesaragesara #trumpwasright ,False,,grizzlysmoke1776,Grizzlysmoke1776,,,,,,False
7340718963535645998,2024-02-28T13:19:24,17.0,US,"Use Your Words, Chester What Are You Doing, Use Your Words Brianna, Ned What Are You Doing I Am Watching, what are you doing running, us marshalls portland use your words, nate what are you doing man, what what what are you doing, use your words what are you doing",3838.0,142.0,77.0,151300.0,,False,,fktbd2,FWFreezy👑,,,,,,False
7340810459697925422,2024-02-28T19:14:16,13.0,US,"meowing, marshalls, mewing while talking, Marshalls Finds, Mewing Jawline, USA, marshaling a plane, mewing meme, usa eagle sound, what does mewing do",51.0,1.0,6.0,2344.0,#🤫🧏‍♂️ #usmarshalls #usa #us #army #mewing,False,,peanutbutterthugga3,peanutbutterthugga3,,,,,,False
7340281012670221600,2024-02-27T08:59:19,16.0,PL,,415100.0,3475.0,6406.0,3900000.0,"I forgot the year, it was either 2020 or 2022 #antifa #protest #usa #usarmy #military #portland #oregon #mewing #cryin #2022 #2020 ",False,,c0_nquer0r_,🇵🇱Conqueror🇵🇱,,,,,,False
7235653159706791211,2023-05-21T11:09:57,60.0,US,,117.0,3.0,10.0,22600.0,Replying to @Edward #greenscreen ,False,,caseymduncan,Casey Duncan,,,,,,False
7181870581166378282,2022-12-27T11:46:06,29.0,US,latentprintz,11900.0,144.0,2430.0,198000.0,Replying to @latentprintz ,False,,tompowelljr,"Tom Powell, Jr.",,,,,,False
7225670440167935275,2023-04-24T13:32:01,15.0,US,,375.0,15.0,115.0,7624.0,"Yesterday, several of our members were attacked by violent Antifa members in Fort Worth, TX while praying the Rosary. Our members are recovering and authorities have arrested those responsible. We will be pressing charges and we will not be intimidated. We will continue to protect kids from the radical left agenda and our numbers will continue to grow. #newcolumbiamovement #based #redpilltiktok #conservative #christian #catholic #orthodoxchristian #rightwing ",False,,newcolumbiamovement,NewColumbiaMvmt,,,,,,False
7287555980215291182,2023-10-08T07:59:50,89.0,US,,129.0,2.0,16.0,1450.0,Replying to @Unique Style 2 Envy Inc #democrat #liberal #america #fyp #america #politics ,False,,imonyawazz,Kitsolovely,,,,,,False
7358839032438132011,2024-04-17T10:14:32,20.0,US,,87.0,5.0,8.0,678.0,#duet with @Lisa in California #us ,False,,j6politicalprisoner,Appalachian Hillbilly,,,,,,False
7140510234749013290,2022-09-07T01:46:43,50.0,US,,9.0,0.0,0.0,359.0,The occupy movement brought us Antifa and is responsible for the explosion of tent cities all over the Us,False,,sixkiller3,user6707180579099,,,,,,False
7231852032443878699,2023-05-11T05:21:13,34.0,US,"nantucket island, david portnoy, dave portnoy mad, Nantucket, dave portnoy michigan, dave portnoy and silvana, Dave Portnoy Nantucket House, ms peach dave portnoy, Dave Portnoy And Grace, Dave Portnoy Bobbi Althoff",278600.0,31600.0,3181.0,3100000.0,Antifa Protestor Who Has Never Been To Nantucket Argues With Dave Portnoy Over Capitalism,False,,daveportnoyshowz,daveportnoyshowz,,,,,,False
7109531120584265006,2022-06-15T14:11:48,15.0,US,,1033.0,175.0,191.0,11100.0,#fjb #fjbmovement #trump #trump2024,False,,glockfordfiles2.0,glockfordfiles2.0,,,,,,False
7341125259501767978,2024-02-29T15:35:31,6.0,US,,312.0,0.0,2.0,22100.0,😭💀,False,,clippy020,Clippy,,,,,,False
6916624084902202629,2021-01-11T16:54:09,20.0,US,,12400.0,427.0,1953.0,222500.0,The latest Antifa protest called for one thing: the second impeachment of President Trump.,False,,brutamerica,Brut.,,,,,,True
7224966337498598682,2023-04-22T15:59:28,10.0,GB,,46600.0,8699.0,664.0,430900.0,#trump #antifacist #riots #protest #demonstration #antifa #usa #throwback ,False,,mr_man_sand,Mr Man Sand,,,,,,False
7239874343331777834,2023-06-01T20:10:10,7.0,US,,487.0,7.0,449.0,13200.0,Replying to @shinyrifle3.0 Who cares about government property when fascists take lives? #antifa #fascist #protest #blacklivesmatter ,False,,keanuweebs,fruug,,,,,,False
6846530674954980613,2020-07-06T20:35:46,18.0,US,,64.0,3.0,3.0,334.0,congrats! if you dont want fascism in America than you are in fact Antifa Antifa is a political ideology meaning anti fascist #blmmovement #antifa,False,,locallysourcedh0m0,🇵🇸🍉Benji🍉🇵🇸,,,,,,False
7191726714857213230,2023-01-23T01:13:09,17.0,US,,13000.0,280.0,2288.0,134100.0,Atlanta law enforcement solos Rioters🦅.  #atlanta #riots #lawenforcement #copcity #antifa #protest #georgia #fearofusa  #police #defendthepolice #allcopsarentbad ,False,,feared.texas,♱,,,,,,False
7265776768370543914,2023-08-10T15:24:58,54.0,US,"collegeboard, Ap Scores, college, ap test, College Admissions, College TikTok, History Tiktok, College USA, College Decision, College Student",3371.0,110.0,28.0,45700.0,Follow to see us break down each of the cases! 🤝#supremecourt #apgov #collegeboard #apgovernmentandpolitics #firstday #history #caselaw ,False,,tiersofscrutiny,tiersofscrutiny,,,,,,False
7345918544850406702,2024-03-13T14:36:05,237.0,US,"future generational workers, end stage capitalism, bugs life, bugs life speech, josee, Stitch, Fertility, fertility crisis usa, USA, united states",132100.0,4841.0,5426.0,710900.0,#stitch with @AnuJoose It’s really no mystery as to why we’re not having children in America. #politics #congress #senate #fertility #americandream #america #american #government #unitedstatesofamerica #usa ,False,,therognessmonster,Urica,,,,,,False
7266501155319024927,2023-08-12T14:16:42,27.0,US,,189.0,85.0,17.0,4415.0,US corporation of 1871 ended. #nwobot #politics #government #unitedstates ,False,,nwobot,NWOBot,,,,,,False
7327837363072257322,2024-01-24T20:12:05,172.0,US,,267.0,6.0,10.0,3306.0,NYT CO v. United States #apushistory #apusgovernmentandpolitics #priorrestraint #firstamendment ,False,,tiersofscrutiny,tiersofscrutiny,,,,,,False
7126640187362348330,2022-07-31T16:43:45,89.0,US,"usa, Us Explained, court reporting, the supreme, how does a court reporter work",337.0,34.0,7.0,18400.0,90 Second Explanations - US Government #learnontiktok #usa #education,False,,90secondexplanations,90 Second Explanations,,,,,,False
7304065600790220074,2023-11-21T18:45:07,171.0,US,"College Degree, Degree Diploma",40.0,3.0,1.0,1309.0,Using my politics degree here 🇺🇸👩🏽‍⚖️,False,,enepy_englishta,Andrea,,,,,,False
7244780115845041450,2023-06-15T01:27:23,52.0,US,"shawn ryan show, America, World Cup, shawn ryan show episode 81, Shawn Ryan Every Day Carry, Joe Rogan Podcast",5815.0,303.0,195.0,248700.0,INSANE TRUTH: U.S Governments Priorities REVEALED #america #ukraine #military #army #marines #secret #shawnryanshow #fyp #trending #viral #podcast #interview #china #mindblown #conspiracytiktok #worlds #worldcup #government #usgoverment ,False,,ifyoudontknowcomeknow,Now You Know,,,,,,False
7232392527943339307,2023-05-12T16:17:02,11.0,US,,682.0,23.0,4.0,7419.0,advanced placement united states government and politics,False,,aleena4637,aleena,,,,,,False
7212978687019339050,2023-03-21T08:41:20,42.0,US,"united states, united states of america, USA, america, America State, god bless america, Conservative, Patriots, United States Flag, US Flag",246.0,35.0,14.0,6290.0,The US is a republic #fyp #foryou #foryoupage #history #government  #freespeech #America #politics #freedom #American #godblessamerica #patriot #republicanparty #conservative,False,,thebarryfarahshow,Barry Farah,,,,,,False
7243570730510716202,2023-06-11T19:14:11,172.0,US,,8297.0,2869.0,689.0,100200.0,"""Behind closed doors, a dance of power unfolds—where lobbyists sway the course of governance, corruption erodes the foundations of democracy, and money orchestrates the symphony of influence."" - unknown Some Factors That Contribute to Corruption  Lobbyists: Influence via networks, finances, and persuasive arguments shapes policy but can lead to corruption and undue influence. Corruption Nexus: Symbiotic relationship between lobbyists, politicians, and corruption undermines democracy, enabling favorable legislation for clients at the public's expense. Loopholes: Campaign finance loopholes, like 501(c)(4) groups, enable undisclosed political contributions, obscuring financial influence sources. Citizens United: Ruling equating corporate spending with free speech allows unlimited, undisclosed corporate and union spending in campaigns, favoring wealthy interests. ALEC's Role: ALEC drafts legislation with state legislators and corporate reps, accused of benefiting corporate interests, lacking transparency, and eroding trust in democracy. More Information About @RepresentUs American Anti-Corruption Act: https://anticorruptionact.org/ #Politics #Lobbyists #Corruption #Government #501C4 #CitizensUnited #ALEC #PoliticalInfluence #CampaignFinance #Democracy #PowerCorrupts #Transparency #MoneyInPolitics #PoliticalReform #PublicInterest #RepresentUs #60minutes ",False,,mindemancipationist,Mind Emancipationist,,,,,,False
7265776768370543914,2023-08-10T15:24:58,54.0,US,"collegeboard, Ap Scores, college, ap test, College Admissions, College TikTok, History Tiktok, College USA, College Decision, College Student",3371.0,110.0,28.0,45700.0,Follow to see us break down each of the cases! 🤝#supremecourt #apgov #collegeboard #apgovernmentandpolitics #firstday #history #caselaw ,False,,tiersofscrutiny,tiersofscrutiny,,,,,,False
7345918544850406702,2024-03-13T14:36:05,237.0,US,"future generational workers, end stage capitalism, bugs life speech, bugs life, josee, stitch, Fertility, fertility crisis usa, USA, united states",132100.0,4841.0,5427.0,710900.0,#stitch with @AnuJoose It’s really no mystery as to why we’re not having children in America. #politics #congress #senate #fertility #americandream #america #american #government #unitedstatesofamerica #usa ,False,,therognessmonster,Urica,,,,,,False
7266501155319024927,2023-08-12T14:16:42,27.0,US,,189.0,85.0,17.0,4415.0,US corporation of 1871 ended. #nwobot #politics #government #unitedstates ,False,,nwobot,NWOBot,,,,,,False
7327837363072257322,2024-01-24T20:12:05,172.0,US,,267.0,6.0,10.0,3306.0,NYT CO v. United States #apushistory #apusgovernmentandpolitics #priorrestraint #firstamendment ,False,,tiersofscrutiny,tiersofscrutiny,,,,,,False
7126640187362348330,2022-07-31T16:43:45,89.0,US,"usa, Us Explained, court reporting, the supreme, how does a court reporter work",337.0,34.0,7.0,18400.0,90 Second Explanations - US Government #learnontiktok #usa #education,False,,90secondexplanations,90 Second Explanations,,,,,,False
7304065600790220074,2023-11-21T18:45:07,171.0,US,"College Degree, Degree Diploma",40.0,3.0,1.0,1309.0,Using my politics degree here 🇺🇸👩🏽‍⚖️,False,,enepy_englishta,Andrea,,,,,,False
7244780115845041450,2023-06-15T01:27:23,52.0,US,"Shawn Ryan Show, america, world cup, shawn ryan show episode 81, Shawn Ryan Every Day Carry, Joe Rogan Podcast",5815.0,303.0,195.0,248700.0,INSANE TRUTH: U.S Governments Priorities REVEALED #america #ukraine #military #army #marines #secret #shawnryanshow #fyp #trending #viral #podcast #interview #china #mindblown #conspiracytiktok #worlds #worldcup #government #usgoverment ,False,,ifyoudontknowcomeknow,Now You Know,,,,,,False
7232392527943339307,2023-05-12T16:17:02,11.0,US,,682.0,23.0,4.0,7419.0,advanced placement united states government and politics,False,,aleena4637,aleena,,,,,,False
7212978687019339050,2023-03-21T08:41:20,42.0,US,"United States, united states of america, USA, america, America State, god bless america, Conservative, Patriots, United States Flag, US Flag",246.0,35.0,14.0,6290.0,The US is a republic #fyp #foryou #foryoupage #history #government  #freespeech #America #politics #freedom #American #godblessamerica #patriot #republicanparty #conservative,False,,thebarryfarahshow,Barry Farah,,,,,,False
7249927226009914666,2023-06-28T22:20:33,95.0,US,,44200.0,4351.0,3282.0,279900.0,The United States government lost $200 billion and last week it was $6.2 billion. This is unacceptable. Joe Biden needs to appoint an accountant to figure this out. Although I doubt that will happen. #joebiden #ukraine #uspolitics #politicaltiktok #politicstiktok #smallbusiness #unitedstates #cnnnews #foxnews ,False,,itslinklauren,Link Lauren,,,,,,False
