video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7224952119101508906,2023-04-22T15:04:24,111,US,"facts, America, US Flag, American Flag, american war flag, Interesting Facts, United States War Flag, Cool Facts, Party In The Usa",2261,646,212,28500,The Republican Party abolished slavery  #Republican #freedom #usa #vote #truth #facts #flag #truth #learn #education #america #soldier #war #duet #Share ,False,,pr.conservative,PRCONSERVATIVE,,,,,,False
7348009116616461614,2024-03-19T05:48:31,53,US,,135,41,6,2803,#lincolnproject  #republican  #America  #fyi #fyp #elections2024  #voteblue2024 #savedemocracy ,False,,gerardogonzalez3002,Gerardo Gonzalez,,,,,,False
7292081912338976046,2023-10-20T12:42:15,5,US,,210,12,13,3494,#duet with @Greater_Movie_2nd #child ,False,,political_discourse,POLITICAL DISCUSSION,,,,,,False
7270747321116216619,2023-08-24T00:53:11,90,US,,47200,2768,2683,424000,Well done Vivek #vivekramaswamy #republicandebate #election2024 #politics #climatechange #andthatswhatitis ,False,,mr.jonnysterns,Mr.JonnySterns,,,,,,False
7345821574685084971,2024-03-13T08:19:41,466,US,,854,113,108,8016,#duet with @Comfy #republicanswilldestroyamerica ,False,,political_discourse,POLITICAL DISCUSSION,,,,,,False
7347859952360541486,2024-03-18T20:09:52,53,US,,175,9,24,1236,No Bone Spurs! ,False,,bert_parker,bert_parker,,,,,,False
7286291778448264490,2023-10-04T22:13:40,206,US,,21100,19400,2022,232000,🤔 #Unity #unite #liberation  #Militant #warrior  #protection  #blackcomunnity  #determined  #General  #BigGeneral  #unitedtogether  #400yearprophecy  #gang #blackgangs #protection  #israel  #israelites  #Judah #revolutionary  #revolution,False,,bunchycarter2k,Bunchy Carter,,,,,,False
7202373861717921066,2023-02-20T17:49:15,22,US,,4467,82,256,76600,They fell off #NextLevelDish #fypp #fyp #GetCrackin #fypシ #fyppppppppppppppppppppppp #uspresident #uspresidents #usa_tiktok #usa #unitedstates #america #politics #uspolitics #voteblue2024💙 #votered2024❤️ #trending #republican #republicans #theamericanconstitution #nixonstheone ,False,,nixons.the.one,Nixons.The.One,,,,,,False
7329557983250156846,2024-01-29T11:29:10,5,US,,14900,149,4882,302300,"Gen Z is here, they're queer, and they're ready for 2024 #LGBTQ #GenZ #Election2024 #EqualityIsWorthVotingFor ",False,,humanrightscampaign,Human Rights Campaign,,,,,,True
7347916187122240814,2024-03-18T23:48:16,53,US,,87,9,93,901,🔥🔥 This is crazy!! New Republican ad is quite clear they know they're in deep 💩 Trumps not only destroying himself but the whole #republicanparty 😆 we could have been told yall #Republicans that 💙💙 #Biden #trump #trend #usa #CNN #foxnews #msm #ridingwithbiden ,False,,kaydtalkz,KTalkz,,,,,,False
7236775580375551233,2023-05-24T11:45:22,49,US,,26200,1501,2907,422600,Something doesn’t add up here #fyp ,False,,daterightstuff,Date Right Stuff,,,,,,True
7223472286299508011,2023-04-18T15:22:43,74,US,,60900,3707,1811,316500,"Today's GOP is devoted to three ideas: power is only legitimate if they hold it, power must be acquired any way possible, and they aren’t accountable.",False,,rbreich,Robert Reich,,,,,,True
7224952119101508906,2023-04-22T15:04:24,111,US,"facts, america, US Flag, American Flag, american war flag, interesting facts, United States War Flag, Cool Facts, Party In The Usa",2261,646,212,28500,The Republican Party abolished slavery  #Republican #freedom #usa #vote #truth #facts #flag #truth #learn #education #america #soldier #war #duet #Share ,False,,pr.conservative,PRCONSERVATIVE,,,,,,False
7348009116616461614,2024-03-19T05:48:31,53,US,,135,41,6,2803,#lincolnproject  #republican  #America  #fyi #fyp #elections2024  #voteblue2024 #savedemocracy ,False,,gerardogonzalez3002,Gerardo Gonzalez,,,,,,False
7292081912338976046,2023-10-20T12:42:15,5,US,,210,12,13,3494,#duet with @Greater_Movie_2nd #child ,False,,political_discourse,POLITICAL DISCUSSION,,,,,,False
7270747321116216619,2023-08-24T00:53:11,90,US,,47200,2768,2683,424000,Well done Vivek #vivekramaswamy #republicandebate #election2024 #politics #climatechange #andthatswhatitis ,False,,mr.jonnysterns,Mr.JonnySterns,,,,,,False
7345821574685084971,2024-03-13T08:19:41,466,US,,854,113,108,8016,#duet with @Comfy #republicanswilldestroyamerica ,False,,political_discourse,POLITICAL DISCUSSION,,,,,,False
7347859952360541486,2024-03-18T20:09:52,53,US,,175,9,24,1236,No Bone Spurs! ,False,,bert_parker,bert_parker,,,,,,False
7286291778448264490,2023-10-04T22:13:40,206,US,,21100,19400,2022,232000,🤔 #Unity #unite #liberation  #Militant #warrior  #protection  #blackcomunnity  #determined  #General  #BigGeneral  #unitedtogether  #400yearprophecy  #gang #blackgangs #protection  #israel  #israelites  #Judah #revolutionary  #revolution,False,,bunchycarter2k,Bunchy Carter,,,,,,False
7329557983250156846,2024-01-29T11:29:10,5,US,,14900,149,4882,302300,"Gen Z is here, they're queer, and they're ready for 2024 #LGBTQ #GenZ #Election2024 #EqualityIsWorthVotingFor ",False,,humanrightscampaign,Human Rights Campaign,,,,,,True
7347916187122240814,2024-03-18T23:48:16,53,US,,87,9,93,901,🔥🔥 This is crazy!! New Republican ad is quite clear they know they're in deep 💩 Trumps not only destroying himself but the whole #republicanparty 😆 we could have been told yall #Republicans that 💙💙 #Biden #trump #trend #usa #CNN #foxnews #msm #ridingwithbiden ,False,,kaydtalkz,KTalkz,,,,,,False
7236775580375551233,2023-05-24T11:45:22,49,US,,26200,1501,2907,422600,Something doesn’t add up here #fyp ,False,,daterightstuff,Date Right Stuff,,,,,,True
7223472286299508011,2023-04-18T15:22:43,74,US,,60900,3707,1811,316500,"Today's GOP is devoted to three ideas: power is only legitimate if they hold it, power must be acquired any way possible, and they aren’t accountable.",False,,rbreich,Robert Reich,,,,,,True
7224952119101508906,2023-04-22T15:04:24,111,US,"facts, america, US Flag, American Flag, american war flag, interesting facts, United States War Flag, Cool Facts, Party In The Usa",2261,646,212,28500,The Republican Party abolished slavery  #Republican #freedom #usa #vote #truth #facts #flag #truth #learn #education #america #soldier #war #duet #Share ,False,,pr.conservative,PRCONSERVATIVE,,,,,,False
7348009116616461614,2024-03-19T05:48:31,53,US,,135,41,6,2803,#lincolnproject  #republican  #America  #fyi #fyp #elections2024  #voteblue2024 #savedemocracy ,False,,gerardogonzalez3002,Gerardo Gonzalez,,,,,,False
7292081912338976046,2023-10-20T12:42:15,5,US,,210,12,13,3495,#duet with @Greater_Movie_2nd #child ,False,,political_discourse,POLITICAL DISCUSSION,,,,,,False
7270747321116216619,2023-08-24T00:53:11,90,US,,47200,2768,2683,424000,Well done Vivek #vivekramaswamy #republicandebate #election2024 #politics #climatechange #andthatswhatitis ,False,,mr.jonnysterns,Mr.JonnySterns,,,,,,False
7345821574685084971,2024-03-13T08:19:41,466,US,,854,113,108,8016,#duet with @Comfy #republicanswilldestroyamerica ,False,,political_discourse,POLITICAL DISCUSSION,,,,,,False
7347859952360541486,2024-03-18T20:09:52,53,US,,175,9,24,1236,No Bone Spurs! ,False,,bert_parker,bert_parker,,,,,,False
7286291778448264490,2023-10-04T22:13:40,206,US,,21100,19400,2022,232000,🤔 #Unity #unite #liberation  #Militant #warrior  #protection  #blackcomunnity  #determined  #General  #BigGeneral  #unitedtogether  #400yearprophecy  #gang #blackgangs #protection  #israel  #israelites  #Judah #revolutionary  #revolution,False,,bunchycarter2k,Bunchy Carter,,,,,,False
7202373861717921066,2023-02-20T17:49:15,22,US,,4467,82,256,76600,They fell off #NextLevelDish #fypp #fyp #GetCrackin #fypシ #fyppppppppppppppppppppppp #uspresident #uspresidents #usa_tiktok #usa #unitedstates #america #politics #uspolitics #voteblue2024💙 #votered2024❤️ #trending #republican #republicans #theamericanconstitution #nixonstheone ,False,,nixons.the.one,Nixons.The.One,,,,,,False
7329557983250156846,2024-01-29T11:29:10,5,US,,14900,149,4882,302300,"Gen Z is here, they're queer, and they're ready for 2024 #LGBTQ #GenZ #Election2024 #EqualityIsWorthVotingFor ",False,,humanrightscampaign,Human Rights Campaign,,,,,,True
7347916187122240814,2024-03-18T23:48:16,53,US,,87,9,93,901,🔥🔥 This is crazy!! New Republican ad is quite clear they know they're in deep 💩 Trumps not only destroying himself but the whole #republicanparty 😆 we could have been told yall #Republicans that 💙💙 #Biden #trump #trend #usa #CNN #foxnews #msm #ridingwithbiden ,False,,kaydtalkz,KTalkz,,,,,,False
7236775580375551233,2023-05-24T11:45:22,49,US,,26200,1501,2907,422600,Something doesn’t add up here #fyp ,False,,daterightstuff,Date Right Stuff,,,,,,True
7223472286299508011,2023-04-18T15:22:43,74,US,,60900,3707,1811,316500,"Today's GOP is devoted to three ideas: power is only legitimate if they hold it, power must be acquired any way possible, and they aren’t accountable.",False,,rbreich,Robert Reich,,,,,,True
7089162430370123051,2022-04-21T16:50:52,82,US,,34300,304,1391,377200,#judge says #MarjorieTaylorGreene will have to testify about #Jan6 in #legal challenge to bar her from the ballot. #news #politics #georgia #election,False,,abcnews,ABC News,,,,,,True
7358528229487004971,2024-04-16T14:08:01,254,US,marjorie,204,101,28,2568,#usa #usa🇺🇸 #uspolitics #video #trending #trendingvideo #videoviral #viral #reels #tiktok #tik #fypage #foryourpage #foryou #foryoupage #foryoupage❤️❤️ #mtg #impeachment,False,,c00l_breez54,C00l_Breez54,,,,,,False
7338213502969974046,2024-02-21T19:16:46,22,US,marjorie,405,29,116,12400,Marjorie Taylor Greene knows how to take care of business.🇺🇲,False,,wethepeople71776,WeThePeople,,,,,,False
7358453438897753374,2024-04-16T09:17:51,118,US,,2,7,0,308,Unexpected News: Marjorie Taylor Green's Pregnancy Bombshell! #news #foxnews #trump #trending ,False,,user3237280498243,user3237280498243,,,,,,False
7355126098356849966,2024-04-07T10:06:38,89,US,,316,30,49,3453,#duet with @Ryan Joseph #usa #politics #saveourcountry🇺🇲 #bidenharris2024🇺🇸🇺🇸 #voteblue2024💙🇺🇸 #lgbt🌈 #democrats #usa🇺🇸 #genz ,False,,thedemocrats_,The Democrats,,,,,,False
7216098298103401770,2023-03-29T18:27:00,58,US,"marjorie, Taylor Green, marjorie taylor green new york, marjorie taylor greene dumbest moments, marjorie taylor green 60 min, taylor green brother",1700000,96400,17000,10300000,"It's bad enough that Marjorie Taylor Greene lies about everything and spreads dangerous conspiracy theories. But when she lies to fight against policies that would save kids' lives, it truly makes her beneath contempt. #marjorietaylorgreene #maga #factcheck #meidastouch ",False,,meidastouch,MeidasTouch,,,,,,True
7353945266648616234,2024-04-04T05:45:51,376,US,,116,23,12,1311,#tuckercarlson #marjorietaylorgreene ,False,,brigette0680,Brigette 14,,,,,,False
7332302192004779310,2024-02-05T20:57:46,22,US,,70,2,4,1065,#chakatalk  @Cpt Greenbeard   #marjorietaylorgreene  #marjorietraitorgreene  #chaka #landofthelost ,False,,convictdonald,ConvictDonald,,,,,,False
7353977706905701675,2024-04-04T07:50:37,195,US,,1190,110,98,15000,Part 2 - #reactionvideo #america #majorietaylorgreene #usa ,False,,thereactionwithdeving_,TheReactionWithDevinG_,,,,,,False
7343278549064863018,2024-03-06T10:51:24,29,US,"jewish space laser, marjorie, Trumpet, Marjorie Singing During Marjorie, marjorie taylor swift",5060,1403,1268,194900,Marjorie Taylor Greene goes on profanity-laced tirade at Mar-a-Lago party when asked about her attraction to conspiracy theories. #marjorietaylorgreene #donaldtrump #conspiracy #spacelasers #wow #slurring #gop #meidastouch ,False,,meidastouch,MeidasTouch,,,,,,True
7105175698100243755,2022-06-03T20:30:32,23,US,,174,21,45,4765,#marjorietaylorgreene #nationalism #christianity,False,,djaxson923,DJ,,,,,,False
7358534542208077098,2024-04-16T14:32:23,19,US,law abiding citizen,39,1,13,243,It’s all just a performance for MTG. Why would you deport an American citizen to save her life? How would it be saved? Didn’t the victim (Riley’s) parents already admonish the GOP for using their daughter as a political pawn? #fyp #marjorietaylorgreene #maga #deported #embarrassment ,False,,blueeyesandbluepolitics3,Masshole,,,,,,False
7089162430370123051,2022-04-21T16:50:52,82,US,,34300,304,1391,377200,#judge says #MarjorieTaylorGreene will have to testify about #Jan6 in #legal challenge to bar her from the ballot. #news #politics #georgia #election,False,,abcnews,ABC News,,,,,,True
7358528229487004971,2024-04-16T14:08:01,254,US,marjorie,204,101,28,2568,#usa #usa🇺🇸 #uspolitics #video #trending #trendingvideo #videoviral #viral #reels #tiktok #tik #fypage #foryourpage #foryou #foryoupage #foryoupage❤️❤️ #mtg #impeachment,False,,c00l_breez54,C00l_Breez54,,,,,,False
7338213502969974046,2024-02-21T19:16:46,22,US,marjorie,405,29,116,12400,Marjorie Taylor Greene knows how to take care of business.🇺🇲,False,,wethepeople71776,WeThePeople,,,,,,False
7358453438897753374,2024-04-16T09:17:51,118,US,,2,7,0,308,Unexpected News: Marjorie Taylor Green's Pregnancy Bombshell! #news #foxnews #trump #trending ,False,,user3237280498243,user3237280498243,,,,,,False
7355126098356849966,2024-04-07T10:06:38,89,US,,316,30,49,3453,#duet with @Ryan Joseph #usa #politics #saveourcountry🇺🇲 #bidenharris2024🇺🇸🇺🇸 #voteblue2024💙🇺🇸 #lgbt🌈 #democrats #usa🇺🇸 #genz ,False,,thedemocrats_,The Democrats,,,,,,False
7216098298103401770,2023-03-29T18:27:00,58,US,"marjorie, Taylor Green, marjorie taylor green new york, marjorie taylor greene dumbest moments, marjorie taylor green 60 min, taylor green brother",1700000,96400,17000,10300000,"It's bad enough that Marjorie Taylor Greene lies about everything and spreads dangerous conspiracy theories. But when she lies to fight against policies that would save kids' lives, it truly makes her beneath contempt. #marjorietaylorgreene #maga #factcheck #meidastouch ",False,,meidastouch,MeidasTouch,,,,,,True
7353945266648616234,2024-04-04T05:45:51,376,US,,116,23,12,1311,#tuckercarlson #marjorietaylorgreene ,False,,brigette0680,Brigette 14,,,,,,False
7332302192004779310,2024-02-05T20:57:46,22,US,,70,2,4,1065,#chakatalk  @Cpt Greenbeard   #marjorietaylorgreene  #marjorietraitorgreene  #chaka #landofthelost ,False,,convictdonald,ConvictDonald,,,,,,False
7353977706905701675,2024-04-04T07:50:37,195,US,,1190,110,98,15000,Part 2 - #reactionvideo #america #majorietaylorgreene #usa ,False,,thereactionwithdeving_,TheReactionWithDevinG_,,,,,,False
7343278549064863018,2024-03-06T10:51:24,29,US,"jewish space laser, marjorie, Trumpet, Marjorie Singing During Marjorie, marjorie taylor swift",5060,1403,1268,194900,Marjorie Taylor Greene goes on profanity-laced tirade at Mar-a-Lago party when asked about her attraction to conspiracy theories. #marjorietaylorgreene #donaldtrump #conspiracy #spacelasers #wow #slurring #gop #meidastouch ,False,,meidastouch,MeidasTouch,,,,,,True
7105175698100243755,2022-06-03T20:30:32,23,US,,174,21,45,4765,#marjorietaylorgreene #nationalism #christianity,False,,djaxson923,DJ,,,,,,False
7358534542208077098,2024-04-16T14:32:23,19,US,law abiding citizen,39,1,13,243,It’s all just a performance for MTG. Why would you deport an American citizen to save her life? How would it be saved? Didn’t the victim (Riley’s) parents already admonish the GOP for using their daughter as a political pawn? #fyp #marjorietaylorgreene #maga #deported #embarrassment ,False,,blueeyesandbluepolitics3,Masshole,,,,,,False
7089162430370123051,2022-04-21T16:50:52,82,US,,34300,304,1391,377200,#judge says #MarjorieTaylorGreene will have to testify about #Jan6 in #legal challenge to bar her from the ballot. #news #politics #georgia #election,False,,abcnews,ABC News,,,,,,True
7358528229487004971,2024-04-16T14:08:01,254,US,marjorie,204,101,28,2569,#usa #usa🇺🇸 #uspolitics #video #trending #trendingvideo #videoviral #viral #reels #tiktok #tik #fypage #foryourpage #foryou #foryoupage #foryoupage❤️❤️ #mtg #impeachment,False,,c00l_breez54,C00l_Breez54,,,,,,False
7338213502969974046,2024-02-21T19:16:46,22,US,marjorie,405,29,116,12400,Marjorie Taylor Greene knows how to take care of business.🇺🇲,False,,wethepeople71776,WeThePeople,,,,,,False
7358453438897753374,2024-04-16T09:17:51,118,US,,2,7,0,308,Unexpected News: Marjorie Taylor Green's Pregnancy Bombshell! #news #foxnews #trump #trending ,False,,user3237280498243,user3237280498243,,,,,,False
7355126098356849966,2024-04-07T10:06:38,89,US,,316,30,49,3453,#duet with @Ryan Joseph #usa #politics #saveourcountry🇺🇲 #bidenharris2024🇺🇸🇺🇸 #voteblue2024💙🇺🇸 #lgbt🌈 #democrats #usa🇺🇸 #genz ,False,,thedemocrats_,The Democrats,,,,,,False
7216098298103401770,2023-03-29T18:27:00,58,US,"marjorie, Taylor Green, marjorie taylor green new york, marjorie taylor greene dumbest moments, marjorie taylor green 60 min, taylor green brother",1700000,96400,17000,10300000,"It's bad enough that Marjorie Taylor Greene lies about everything and spreads dangerous conspiracy theories. But when she lies to fight against policies that would save kids' lives, it truly makes her beneath contempt. #marjorietaylorgreene #maga #factcheck #meidastouch ",False,,meidastouch,MeidasTouch,,,,,,True
7353945266648616234,2024-04-04T05:45:51,376,US,,116,23,12,1311,#tuckercarlson #marjorietaylorgreene ,False,,brigette0680,Brigette 14,,,,,,False
7332302192004779310,2024-02-05T20:57:46,22,US,,70,2,4,1065,#chakatalk  @Cpt Greenbeard   #marjorietaylorgreene  #marjorietraitorgreene  #chaka #landofthelost ,False,,convictdonald,ConvictDonald,,,,,,False
7353977706905701675,2024-04-04T07:50:37,195,US,,1190,110,98,15000,Part 2 - #reactionvideo #america #majorietaylorgreene #usa ,False,,thereactionwithdeving_,TheReactionWithDevinG_,,,,,,False
7343278549064863018,2024-03-06T10:51:24,29,US,"jewish space laser, marjorie, Trumpet, Marjorie Singing During Marjorie, marjorie taylor swift",5061,1403,1268,194900,Marjorie Taylor Greene goes on profanity-laced tirade at Mar-a-Lago party when asked about her attraction to conspiracy theories. #marjorietaylorgreene #donaldtrump #conspiracy #spacelasers #wow #slurring #gop #meidastouch ,False,,meidastouch,MeidasTouch,,,,,,True
7105175698100243755,2022-06-03T20:30:32,23,US,,174,21,45,4765,#marjorietaylorgreene #nationalism #christianity,False,,djaxson923,DJ,,,,,,False
7358534542208077098,2024-04-16T14:32:23,19,US,law abiding citizen,39,1,13,243,It’s all just a performance for MTG. Why would you deport an American citizen to save her life? How would it be saved? Didn’t the victim (Riley’s) parents already admonish the GOP for using their daughter as a political pawn? #fyp #marjorietaylorgreene #maga #deported #embarrassment ,False,,blueeyesandbluepolitics3,Masshole,,,,,,False
7089162430370123051,2022-04-21T16:50:52,82,US,,34300,304,1391,377200,#judge says #MarjorieTaylorGreene will have to testify about #Jan6 in #legal challenge to bar her from the ballot. #news #politics #georgia #election,False,,abcnews,ABC News,,,,,,True
7358528229487004971,2024-04-16T14:08:01,254,US,marjorie,204,101,28,2569,#usa #usa🇺🇸 #uspolitics #video #trending #trendingvideo #videoviral #viral #reels #tiktok #tik #fypage #foryourpage #foryou #foryoupage #foryoupage❤️❤️ #mtg #impeachment,False,,c00l_breez54,C00l_Breez54,,,,,,False
7338213502969974046,2024-02-21T19:16:46,22,US,marjorie,405,29,116,12400,Marjorie Taylor Greene knows how to take care of business.🇺🇲,False,,wethepeople71776,WeThePeople,,,,,,False
7358453438897753374,2024-04-16T09:17:51,118,US,,2,7,0,308,Unexpected News: Marjorie Taylor Green's Pregnancy Bombshell! #news #foxnews #trump #trending ,False,,user3237280498243,user3237280498243,,,,,,False
7355126098356849966,2024-04-07T10:06:38,89,US,,316,30,49,3453,#duet with @Ryan Joseph #usa #politics #saveourcountry🇺🇲 #bidenharris2024🇺🇸🇺🇸 #voteblue2024💙🇺🇸 #lgbt🌈 #democrats #usa🇺🇸 #genz ,False,,thedemocrats_,The Democrats,,,,,,False
7216098298103401770,2023-03-29T18:27:00,58,US,"marjorie, Taylor Green, marjorie taylor green new york, marjorie taylor greene dumbest moments, marjorie taylor green 60 min, taylor green brother",1700000,96400,17000,10300000,"It's bad enough that Marjorie Taylor Greene lies about everything and spreads dangerous conspiracy theories. But when she lies to fight against policies that would save kids' lives, it truly makes her beneath contempt. #marjorietaylorgreene #maga #factcheck #meidastouch ",False,,meidastouch,MeidasTouch,,,,,,True
7353945266648616234,2024-04-04T05:45:51,376,US,,116,23,12,1311,#tuckercarlson #marjorietaylorgreene ,False,,brigette0680,Brigette 14,,,,,,False
7332302192004779310,2024-02-05T20:57:46,22,US,,70,2,4,1065,#chakatalk  @Cpt Greenbeard   #marjorietaylorgreene  #marjorietraitorgreene  #chaka #landofthelost ,False,,convictdonald,ConvictDonald,,,,,,False
7353977706905701675,2024-04-04T07:50:37,195,US,,1190,110,98,15000,Part 2 - #reactionvideo #america #majorietaylorgreene #usa ,False,,thereactionwithdeving_,TheReactionWithDevinG_,,,,,,False
7343278549064863018,2024-03-06T10:51:24,29,US,"jewish space laser, marjorie, Trumpet, Marjorie Singing During Marjorie, marjorie taylor swift",5061,1403,1268,194900,Marjorie Taylor Greene goes on profanity-laced tirade at Mar-a-Lago party when asked about her attraction to conspiracy theories. #marjorietaylorgreene #donaldtrump #conspiracy #spacelasers #wow #slurring #gop #meidastouch ,False,,meidastouch,MeidasTouch,,,,,,True
7105175698100243755,2022-06-03T20:30:32,23,US,,174,21,45,4765,#marjorietaylorgreene #nationalism #christianity,False,,djaxson923,DJ,,,,,,False
7358534542208077098,2024-04-16T14:32:23,19,US,law abiding citizen,39,1,13,243,It’s all just a performance for MTG. Why would you deport an American citizen to save her life? How would it be saved? Didn’t the victim (Riley’s) parents already admonish the GOP for using their daughter as a political pawn? #fyp #marjorietaylorgreene #maga #deported #embarrassment ,False,,blueeyesandbluepolitics3,Masshole,,,,,,False
7089162430370123051,2022-04-21T16:50:52,82,US,,34300,304,1391,377200,#judge says #MarjorieTaylorGreene will have to testify about #Jan6 in #legal challenge to bar her from the ballot. #news #politics #georgia #election,False,,abcnews,ABC News,,,,,,True
7358528229487004971,2024-04-16T14:08:01,254,US,marjorie,204,101,28,2571,#usa #usa🇺🇸 #uspolitics #video #trending #trendingvideo #videoviral #viral #reels #tiktok #tik #fypage #foryourpage #foryou #foryoupage #foryoupage❤️❤️ #mtg #impeachment,False,,c00l_breez54,C00l_Breez54,,,,,,False
7185925110690303274,2023-01-07T09:59:58,9,US,,15,8,1,1028,#SC #sc #k18results #house #fyp #speaker #truth #supremecourt #meme EXPLAIN THIS,False,,hiddenblessings1,Hiddenblessings,,,,,,False
7285949536814566687,2023-10-04T00:06:14,92,US,,36,1,1,1128,Kevin Mcarthy #fpy #story #viral ,False,,claire.morales3,clairs morales,,,,,,False
7357829066059353390,2024-04-14T16:54:59,95,US,"Tizzyent, Kevin Mccarthy What Did He Do",21400,338,415,234700,Kevin McCarthy reveals he lost the SOTH because her wouldnt make the investigation into Matt Gaetz trafficking minors go away ,False,,tizzyent,TizzyEnt,,,,,,False
7186783258602982698,2023-01-09T17:29:40,12,US,,171,18,0,6030,"From Nancy Drew Telegram! She took a picture Sept of - 48 ( Michael) put next to McCarthy uncanny Resemblance🤔 So, Kevin McCarthy finally gets the vote on the 15th try. Interesting 5 yr delta, 15, huh? 🤔 I did a little digging this morning in to him.  How exactly does one become worth 95 million dollars on a sallary of $312,000 and have a monthly income of 1 million dollars when your mother is a homemaker and father an assistant fire chief? The only thing I was able to find on him ""owning a business"" was a small deli in which he sold many years ago to pay for college. Interesting. I was able to find that his family in law faced some ""issues"" with govt contracts they probably shouldnt have been given. How is that possible? 🤔 I will continue to dig when I have time.  Where did Kevin get all that mullah?🤔 I smell another swamp rat. Read these short articles.  https://caknowledge.com/kevin-mccarthy-net-worth/#Exclusive_Facts_about_Kevin_McCarthy https://www.latimes.com/local/california/la-na-pol-mccarthy-contracts-20181014-story.html https://kevinmccarthy.house.gov/about",False,,trinitythedove777,user2305303937922 Teal Tee,,,,,,False
7309533091008122143,2023-12-06T12:21:45,22,US,"Kevin Mccarthy What Did He Do, did cowboys fire mcarthy, Why Was Mccarthy Fired",6787,201,489,136600,"Former House Speaker Kevin McCarthy (R-CA) is resigning from Congress and will leave at the end of this year, he announced in a Wall Street Journal op-ed. The decision comes two months after he was ousted as speaker. #cnn #news #mccarthy #congress #republican ",False,,cnn,CNN,,,,,,True
7285914923253681450,2023-10-03T21:51:16,146,US,,36500,1079,4006,848800,"Former House Speaker Kevin McCarthy, who was the first speaker of the House to be ousted by a vote, spoke to reporters after the historic vote. #CNN #News #KevinMcCarthy #McCarthy #MattGaetz ",False,,cnn,CNN,,,,,,True
7357947323172982062,2024-04-15T00:34:16,130,US,,56,0,4,299,#duet with @Awkwardmama107 #kevin ,False,,poppinutmw2,PoppinRedPills,,,,,,False
7278969730105445675,2023-09-15T04:40:52,159,US,,195,8,8,2575,#duet with @Erica.. #kevinmccarthy ,False,,unclewayneg17,Wayne Graham,,,,,,False
7197989557986544942,2023-02-08T22:15:51,26,US,,78,6,12,4209,"RIP Kevin McCarthy 🙏🏼 without Medicare, sadly he did not survive this KO 😔 #SOTU #kevinmccarthy #politics #biden #stateoftheunion #KO ",False,,politicalmemesbystewie,Stewie's Political Memes,,,,,,False
7356280699407633706,2024-04-10T12:46:38,61,US,"stitch, kevinmcgarth, Kevin Mccarthy What Did He Do",248,3,13,2144,#stitch with @C-SPAN 🫠 #kevinmccarthy #houseofrepresentatives #florida #facts #ethics #congress #politicaltiktok #homegirlcowgirl ,False,,ogofthehrc,OGoftheHRC,,,,,,False
7286911249319742763,2023-10-06T14:17:37,38,US,,48,1,0,638,"Farewell, former Speaker McCarthy. #kevinmccarthy #ufo ",False,,clickhole,ClickHole,,,,,,True
7185925110690303274,2023-01-07T09:59:58,9,US,,15,8,1,1028,#SC #sc #k18results #house #fyp #speaker #truth #supremecourt #meme EXPLAIN THIS,False,,hiddenblessings1,Hiddenblessings,,,,,,False
7285949536814566687,2023-10-04T00:06:14,92,US,,36,1,1,1128,Kevin Mcarthy #fpy #story #viral ,False,,claire.morales3,clairs morales,,,,,,False
7357829066059353390,2024-04-14T16:54:59,95,US,"Tizzyent, Kevin Mccarthy What Did He Do",21400,338,415,234700,Kevin McCarthy reveals he lost the SOTH because her wouldnt make the investigation into Matt Gaetz trafficking minors go away ,False,,tizzyent,TizzyEnt,,,,,,False
7186783258602982698,2023-01-09T17:29:40,12,US,,171,18,0,6030,"From Nancy Drew Telegram! She took a picture Sept of - 48 ( Michael) put next to McCarthy uncanny Resemblance🤔 So, Kevin McCarthy finally gets the vote on the 15th try. Interesting 5 yr delta, 15, huh? 🤔 I did a little digging this morning in to him.  How exactly does one become worth 95 million dollars on a sallary of $312,000 and have a monthly income of 1 million dollars when your mother is a homemaker and father an assistant fire chief? The only thing I was able to find on him ""owning a business"" was a small deli in which he sold many years ago to pay for college. Interesting. I was able to find that his family in law faced some ""issues"" with govt contracts they probably shouldnt have been given. How is that possible? 🤔 I will continue to dig when I have time.  Where did Kevin get all that mullah?🤔 I smell another swamp rat. Read these short articles.  https://caknowledge.com/kevin-mccarthy-net-worth/#Exclusive_Facts_about_Kevin_McCarthy https://www.latimes.com/local/california/la-na-pol-mccarthy-contracts-20181014-story.html https://kevinmccarthy.house.gov/about",False,,trinitythedove777,user2305303937922 Teal Tee,,,,,,False
7309533091008122143,2023-12-06T12:21:45,22,US,"Kevin Mccarthy What Did He Do, did cowboys fire mcarthy, Why Was Mccarthy Fired",6787,201,489,136600,"Former House Speaker Kevin McCarthy (R-CA) is resigning from Congress and will leave at the end of this year, he announced in a Wall Street Journal op-ed. The decision comes two months after he was ousted as speaker. #cnn #news #mccarthy #congress #republican ",False,,cnn,CNN,,,,,,True
7285914923253681450,2023-10-03T21:51:16,146,US,,36500,1079,4006,848800,"Former House Speaker Kevin McCarthy, who was the first speaker of the House to be ousted by a vote, spoke to reporters after the historic vote. #CNN #News #KevinMcCarthy #McCarthy #MattGaetz ",False,,cnn,CNN,,,,,,True
