,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
1159,7267439567047855362,2023-08-15T02:57:17,10.0,SG,,68.0,81.0,13.0,30200.0,Commissioner for Oaths (lawyer) has witnessed my declaration on the application form for Certificate of Eligibility for Presidential Election 2023,False,,teo.en.ming,The Real Teo En Ming,,,,,,False,Presidential Eligibility,2024
1160,7272528361895873835,2023-08-28T20:04:31,17.0,US,,15.0,1.0,0.0,625.0,Want to know the requirements to be President? Here's a quick breakdown!  1. **Age**: You must be at least 35 years old. 2. **Citizenship**: You must be a natural-born citizen of the United States. 3. **Residency**: You must have been a resident of the United States for at least 14 years. 🇺🇸 #PresidentialRequirements #CapitolHillBestie #presidentialdebate #presidentialelection #greenscreen ,False,,capitolhillbestie,Capitol Hill Bestie,,,,,,False,Presidential Eligibility,2024
1161,7320730692877421867,2024-01-05T16:34:34,8.0,US,,183.0,0.0,9.0,734.0,wtf #theythem ,False,,its_elle_theghost,⛧ Elle ⛧,,,,,,False,Presidential Eligibility,2024
1162,7314767759005699374,2023-12-20T14:54:53,25.0,US,,36.0,4.0,9.0,597.0,,False,,mynameischerry4,mynameisCherry4,,,,,,False,Presidential Eligibility,2024
1163,7287807640502078763,2023-10-09T00:15:51,57.0,US,,123.0,5.0,6.0,4815.0,#unitedstates #america #trumpnews #usnews #epochtimes #donaldtrump #donaldtrump2024 ,False,,epochtv.com,Epoch TV,,,,,,False,Presidential Eligibility,2024
1164,7314789118771219742,2023-12-20T16:17:49,43.0,US,,3512.0,29.0,454.0,20000.0,There are only 4 eligibility requirements for presidential candidates. You can’t add any more without amending the Constitution.  #news #politics #colorado #eligibility #14thamendment ,False,,dhstokyo,Tokyo Sand,,,,,,False,Presidential Eligibility,2024
1165,7296893851502005550,2023-11-02T11:55:13,176.0,US,,236.0,3.0,23.0,11800.0,#trump #breakingnews #ytmnews #today #donaldtrump #foxnews #abcnews ,False,,darlenegross19972,YTM NEWS,,,,,,False,Presidential Eligibility,2024
1166,7318231897253874986,2023-12-30T11:00:00,174.0,US,,1.0,0.0,0.0,13.0,Legal Debate Over Trump's Eligibility #PresidentialEligibility #ConstitutionalLaw #PoliticalNews #Election2024 #GovernmentWatch #CurrentAffairs,False,,yourpoliticalnews,yourpoliticalnews,,,,,,False,Presidential Eligibility,2024
1167,7328196995548532011,2024-01-25T19:27:15,57.0,US,,800.0,6.0,80.0,9240.0,"Over two-thirds of congressional Republicans are coming to the defense of Donald Trump amidst challenges to his presidential eligibility, filing an amicus brief in the Supreme Court to keep him on the ballot. #scotus #supremecourt #democracydocket ",False,,democracydocket,Democracy Docket,,,,,,False,Presidential Eligibility,2024
1168,7263393229427543298,2023-08-04T05:15:27,59.0,SG,,1036.0,100.0,119.0,46300.0,😓 Presidential hopeful George Goh submitted his election eligibility forms at the Elections Department on Friday (Aug 4). He choked up a little when he talked about the “hard work” that went into the preparation of the documents. #sgnews #singapore #sgtiktok #sgfyp #sgpresidentialelection2023 ,False,,todayonline,TODAYOnline,,,,,,True,Presidential Eligibility,2024
1169,6836864812559944965,2020-06-10T19:27:16,18.0,US,,53000.0,1114.0,542.0,150700.0,#greenscreen 3!! Three!! Tres!! #donaldtrump #trump #president #foryou #fyp #fy #xyzbca #themoreyouknow,False,,zachariahdemylo,Zachariah Demylo,,,,,,False,Presidential Eligibility,2024
1170,7317192125458713898,2023-12-27T13:00:00,19.0,US,,2139.0,27.0,46.0,55800.0,The Requirements for Becoming President_ Are You Eligible_ #danbon #danbongino #danbonginoshow,False,,dan.bongino,Dan Bongino,,,,,,False,Presidential Eligibility,2024
1171,7328957721653382430,2024-01-27T20:39:43,50.0,US,,37.0,0.0,3.0,767.0,The Supreme Court's Potential Role in Settling State Determinations on Presidential Ballot Eligibility #news #cnn ,False,,geopoliticsweekly,GeoPolitics Weekly,,,,,,False,Presidential Eligibility,2024
1172,7268692544869993736,2023-08-18T11:59:28,107.0,SG,,555.0,93.0,83.0,45800.0,"Mr Tan Kin Lian said it was a “great relief” that he has been cleared by the Presidential Elections Committee to be eligible to contest the Presidential Election. However, he was disappointed to find out that entrepreneur George Goh did not receive a Certificate of Eligibility. #sgnews #singapore #tankinlian #singaporepresidentialelection ",False,,todayonline,TODAYOnline,,,,,,True,Presidential Eligibility,2024
1173,7317353570200849706,2023-12-27T14:09:10,27.0,US,,0.0,0.0,0.0,11.0,Trump's Eligibility for 2024 Presidential Run Challenged Under 14th Amendment #trump #eligible #president #news,False,,omniscope5000,omniscope5000,,,,,,False,Presidential Eligibility,2024
1174,7282223086332644651,2023-09-23T23:05:00,24.0,US,,36.0,1.0,2.0,863.0,"""Trumps eligibility to run for President of the United States is in question..."" ZeitMerch.com #cru #trump2024 #republicannominee #donaldtrump #14thamendment #presidentialelection ",False,,zeitmerchco,ZeitMerch,,,,,,False,Presidential Eligibility,2024
1175,7283613188384378154,2023-09-27T16:59:14,379.0,US,,39.0,0.0,3.0,264.0,#51zone ,False,,_51zone,51 ZONE,,,,,,False,Presidential Eligibility,2024
1176,6860528787201789189,2020-08-13T13:55:38,57.0,US,,19800.0,352.0,470.0,100700.0,Reply to @in.myylife #greenscreen #bidenharris2020 #history #14thamendment,False,,blakevo,Blake,,,,,,False,Presidential Eligibility,2024
1177,7327377177824087342,2024-01-23T14:26:33,111.0,US,,14.0,0.0,4.0,301.0,🔥 take 2 - we need updated presidential criteria and an age ceiling is 1st on that list #fyp #foryou #4u #age #potus #eligibility #president #presidentialcandidate #hottake #🔥take #mulwainator5678 ,False,,boobsmagee5678,boobsmagee5678,,,,,,False,Presidential Eligibility,2024
1178,7268630202983451905,2023-08-18T07:57:34,165.0,SG,,133.0,41.0,6.0,26900.0,Businessman George Goh was unsuccessful in his application for a Certificate of Eligibility #sgpresidentialelection2023 #singapore #sg #president ,False,,novelty2021,Diggers,,,,,,False,Presidential Eligibility,2024
1179,7137344238106332459,2022-08-29T13:00:58,57.0,US,,3286.0,157.0,268.0,31100.0,#greenscreen FOLLOW FOR UNFILTERED MACRO COMMENTARY #fyp #trump #hunterbiden #fbi,False,,aaronbremser,Aaron,,,,,,False,Election Recounts,2024
1180,6976820293264231686,2021-06-22T23:06:05,59.0,US,,1787.0,25.0,97.0,11500.0,#greenscreen County in michgab request a recount of 2020 election results #heyplayas #michigan #frumpydumptrump #recount,False,,therealdoubledeemuva,TheRealDoubledeemuva,,,,,,False,Election Recounts,2024
1181,7333738924021550382,2024-02-09T17:53:06,27.0,US,,761.0,15.0,38.0,4517.0,"Important!  The election date for the 2024 Primary Elections has officially been changed to July 30.  Yesterday, we voted at the Legislature to move the primary election one week sooner due to a serious problem with a new election recount law. The current law did not given election officials enough time to complete a recount before the mandated deadlines to send the results to Congress. Moving the Primary Election Date was one way to solve this problem. The Primary Election results are crucial to our race. We must get to voters’ doors early to inform them about this change and to earn their vote by July 30. Join a volunteer event or donate at ortizforaz.com",False,,repanaliseortiz,Rep. Analise Ortiz,,,,,,False,Election Recounts,2024
1182,7135505094908431659,2022-08-24T14:04:08,47.0,US,,1870.0,3.0,75.0,13400.0,#kansas #abortion #womensrights #law #voting #election #constitution #prochoice  ,False,,legaldad,Legal Dad,,,,,,False,Election Recounts,2024
1183,6898456503187967238,2020-11-23T17:54:58,59.0,US,,292.0,3.0,11.0,2035.0,,False,,jonscottwontstop,jonscottwontstop,,,,,,False,Election Recounts,2024
1184,7173474355823775022,2022-12-04T20:44:16,15.0,US,,420.0,3.0,50.0,5320.0,#colorad #recount ,False,,jewelsmarie39x6,jewelsmarie392.0,,,,,,False,Election Recounts,2024
1185,6891878071520054533,2020-11-06T00:27:59,37.0,US,,30.0,2.0,3.0,1931.0,Georgia Recount!?! #2020election #georgia  #recount  #vote,False,,im_enjoying_my_life,Enjoying my life!,,,,,,False,Election Recounts,2024
1186,7193462550179122474,2023-01-28T11:00:00,18.0,US,,230.0,3.0,3.0,2191.0,Election Deniers Still Deny Results After Recount #recount #election #pennsylvania #monologuejokes,False,,dailymisinformer,The Daily Misinformer,,,,,,False,Election Recounts,2024
1187,6903780123003145478,2020-12-08T02:14:51,9.0,US,,509.0,1.0,6.0,3201.0,wow i can’t believe this happened #greenscreen #UpTheBeat #ImAGhost #election #disney #fyp,False,,nickkann,Nick Kann,,,,,,False,Election Recounts,2024
1188,7137344238106332459,2022-08-29T13:00:58,57.0,US,,3286.0,157.0,268.0,31100.0,#greenscreen FOLLOW FOR UNFILTERED MACRO COMMENTARY #fyp #trump #hunterbiden #fbi,False,,aaronbremser,Aaron,,,,,,False,Election Recounts,2024
1189,6976820293264231686,2021-06-22T23:06:05,59.0,US,,1787.0,25.0,97.0,11500.0,#greenscreen County in michgab request a recount of 2020 election results #heyplayas #michigan #frumpydumptrump #recount,False,,therealdoubledeemuva,TheRealDoubledeemuva,,,,,,False,Election Recounts,2024
1190,7333738924021550382,2024-02-09T17:53:06,27.0,US,,761.0,15.0,38.0,4517.0,"Important!  The election date for the 2024 Primary Elections has officially been changed to July 30.  Yesterday, we voted at the Legislature to move the primary election one week sooner due to a serious problem with a new election recount law. The current law did not given election officials enough time to complete a recount before the mandated deadlines to send the results to Congress. Moving the Primary Election Date was one way to solve this problem. The Primary Election results are crucial to our race. We must get to voters’ doors early to inform them about this change and to earn their vote by July 30. Join a volunteer event or donate at ortizforaz.com",False,,repanaliseortiz,Rep. Analise Ortiz,,,,,,False,Election Recounts,2024
1191,7135505094908431659,2022-08-24T14:04:08,47.0,US,,1870.0,3.0,75.0,13400.0,#kansas #abortion #womensrights #law #voting #election #constitution #prochoice  ,False,,legaldad,Legal Dad,,,,,,False,Election Recounts,2024
1192,6898456503187967238,2020-11-23T17:54:58,59.0,US,,292.0,3.0,11.0,2035.0,,False,,jonscottwontstop,jonscottwontstop,,,,,,False,Election Recounts,2024
1193,7173474355823775022,2022-12-04T20:44:16,15.0,US,,420.0,3.0,50.0,5320.0,#colorad #recount ,False,,jewelsmarie39x6,jewelsmarie392.0,,,,,,False,Election Recounts,2024
1194,6891878071520054533,2020-11-06T00:27:59,37.0,US,,30.0,2.0,3.0,1931.0,Georgia Recount!?! #2020election #georgia  #recount  #vote,False,,im_enjoying_my_life,Enjoying my life!,,,,,,False,Election Recounts,2024
1195,7193462550179122474,2023-01-28T11:00:00,18.0,US,,230.0,3.0,3.0,2191.0,Election Deniers Still Deny Results After Recount #recount #election #pennsylvania #monologuejokes,False,,dailymisinformer,The Daily Misinformer,,,,,,False,Election Recounts,2024
1196,6903780123003145478,2020-12-08T02:14:51,9.0,US,,509.0,1.0,6.0,3201.0,wow i can’t believe this happened #greenscreen #UpTheBeat #ImAGhost #election #disney #fyp,False,,nickkann,Nick Kann,,,,,,False,Election Recounts,2024
1197,7179915807961500971,2022-12-22T05:20:36,8.0,US,,28.0,1.0,1.0,471.0,"As a political nerd, this was actually so interesting 🥲😅 #bts #newslady ",False,,vania.patino,Vania Patino,,,,,,False,Election Recounts,2024
1198,6892584626494131462,2020-11-07T22:09:05,27.0,US,,475.0,3.0,10.0,15900.0,#election #election2020 #recount2020 #brianmcknight,False,,casalmichael,Michael Casal,,,,,,False,Election Recounts,2024
1199,6892146695577128197,2020-11-06T17:49:48,15.0,US,,224.0,4.0,22.0,5632.0,Supporters of President Trump gathered today in Rhode Island to hold a recount rally. #rally #trump #election #president #election2020 #trumprally #fy,False,,providencenews,Providence Now,,,,,,True,Election Recounts,2024
1200,6894329200698838277,2020-11-12T14:59:07,15.0,US,,3966.0,220.0,491.0,40400.0,#greenscreen #trump2020 #trumpsquad2020 #fyp #fy #foryou,False,,tennesseechris,Chris,,,,,,False,Election Recounts,2024
1201,7249556653941525765,2023-06-27T22:22:26,5.0,CA,,259.0,17.0,19.0,13300.0,,False,,gong4mayor,Gong4Mayor,,,,,,False,Election Recounts,2024
1202,7181910179884141867,2022-12-27T14:19:45,9.0,US,,2940.0,4.0,510.0,24000.0,Replying to @paulbrown995 #karilake #katiehobbs #election #election2022 #arizona #governor #recount  ,False,,legaldad,Legal Dad,,,,,,False,Election Recounts,2024
1203,7118572703673519361,2022-07-09T22:57:57,42.0,PH,,50900.0,49.0,91.0,272600.0,#mlp#mylittlepony#mlpfandom#diamondtiaramlp#silverspoonmlp#edit #sad#relatable#angry#misunderstood#fyp#foryoupage#fy#foryou#friendship#painful#cmcmlp,False,,lonelywanderer24,OverDramaticTikTokAccount,,,,,,False,Election Recounts,2024
1204,6954211287391915269,2021-04-23T00:51:39,59.0,US,,639.0,14.0,0.0,10600.0,#voiceeffects #fraudit Recounting the presidential election in AZ,False,,onidaperkel,Onida Perkel,,,,,,False,Election Recounts,2024
1205,6954897312212651269,2021-04-24T21:13:41,54.0,US,,5144.0,121.0,269.0,38600.0,it's to much crazy to put in a TikTok full video tmrw on YT #politicaltiktok #politics #progressive #joebiden #liberal #news #Destinationdepop,False,,drivenprogressive1,Driven progressive,,,,,,False,Election Recounts,2024
1206,7137344238106332459,2022-08-29T13:00:58,57.0,US,,3286.0,157.0,268.0,31100.0,#greenscreen FOLLOW FOR UNFILTERED MACRO COMMENTARY #fyp #trump #hunterbiden #fbi,False,,aaronbremser,Aaron,,,,,,False,Election Recounts,2024
1207,6976820293264231686,2021-06-22T23:06:05,59.0,US,,1787.0,25.0,97.0,11500.0,#greenscreen County in michgab request a recount of 2020 election results #heyplayas #michigan #frumpydumptrump #recount,False,,therealdoubledeemuva,TheRealDoubledeemuva,,,,,,False,Election Recounts,2024
1208,7333738924021550382,2024-02-09T17:53:06,27.0,US,,761.0,15.0,38.0,4517.0,"Important!  The election date for the 2024 Primary Elections has officially been changed to July 30.  Yesterday, we voted at the Legislature to move the primary election one week sooner due to a serious problem with a new election recount law. The current law did not given election officials enough time to complete a recount before the mandated deadlines to send the results to Congress. Moving the Primary Election Date was one way to solve this problem. The Primary Election results are crucial to our race. We must get to voters’ doors early to inform them about this change and to earn their vote by July 30. Join a volunteer event or donate at ortizforaz.com",False,,repanaliseortiz,Rep. Analise Ortiz,,,,,,False,Election Recounts,2024
1209,7135505094908431659,2022-08-24T14:04:08,47.0,US,,1870.0,3.0,75.0,13400.0,#kansas #abortion #womensrights #law #voting #election #constitution #prochoice  ,False,,legaldad,Legal Dad,,,,,,False,Election Recounts,2024
1210,6898456503187967238,2020-11-23T17:54:58,59.0,US,,292.0,3.0,11.0,2035.0,,False,,jonscottwontstop,jonscottwontstop,,,,,,False,Election Recounts,2024
1211,7173474355823775022,2022-12-04T20:44:16,15.0,US,,420.0,3.0,50.0,5320.0,#colorad #recount ,False,,jewelsmarie39x6,jewelsmarie392.0,,,,,,False,Election Recounts,2024
1212,6891878071520054533,2020-11-06T00:27:59,37.0,US,,30.0,2.0,3.0,1931.0,Georgia Recount!?! #2020election #georgia  #recount  #vote,False,,im_enjoying_my_life,Enjoying my life!,,,,,,False,Election Recounts,2024
1213,6903780123003145478,2020-12-08T02:14:51,9.0,US,,509.0,1.0,6.0,3201.0,wow i can’t believe this happened #greenscreen #UpTheBeat #ImAGhost #election #disney #fyp,False,,nickkann,Nick Kann,,,,,,False,Election Recounts,2024
1214,7179915807961500971,2022-12-22T05:20:36,8.0,US,,28.0,1.0,1.0,471.0,"As a political nerd, this was actually so interesting 🥲😅 #bts #newslady ",False,,vania.patino,Vania Patino,,,,,,False,Election Recounts,2024
1215,6892584626494131462,2020-11-07T22:09:05,27.0,US,,475.0,3.0,10.0,15900.0,#election #election2020 #recount2020 #brianmcknight,False,,casalmichael,Michael Casal,,,,,,False,Election Recounts,2024
1216,6892146695577128197,2020-11-06T17:49:48,15.0,US,,224.0,4.0,22.0,5632.0,Supporters of President Trump gathered today in Rhode Island to hold a recount rally. #rally #trump #election #president #election2020 #trumprally #fy,False,,providencenews,Providence Now,,,,,,True,Election Recounts,2024
1217,6894329200698838277,2020-11-12T14:59:07,15.0,US,,3966.0,220.0,491.0,40400.0,#greenscreen #trump2020 #trumpsquad2020 #fyp #fy #foryou,False,,tennesseechris,Chris,,,,,,False,Election Recounts,2024
1218,7249556653941525765,2023-06-27T22:22:26,5.0,CA,,259.0,17.0,19.0,13300.0,,False,,gong4mayor,Gong4Mayor,,,,,,False,Election Recounts,2024
1219,7181910179884141867,2022-12-27T14:19:45,9.0,US,,2940.0,4.0,510.0,24000.0,Replying to @paulbrown995 #karilake #katiehobbs #election #election2022 #arizona #governor #recount  ,False,,legaldad,Legal Dad,,,,,,False,Election Recounts,2024
1220,7118572703673519361,2022-07-09T22:57:57,42.0,PH,,50900.0,49.0,91.0,272600.0,#mlp#mylittlepony#mlpfandom#diamondtiaramlp#silverspoonmlp#edit #sad#relatable#angry#misunderstood#fyp#foryoupage#fy#foryou#friendship#painful#cmcmlp,False,,lonelywanderer24,OverDramaticTikTokAccount,,,,,,False,Election Recounts,2024
1221,6954211287391915269,2021-04-23T00:51:39,59.0,US,,639.0,14.0,0.0,10600.0,#voiceeffects #fraudit Recounting the presidential election in AZ,False,,onidaperkel,Onida Perkel,,,,,,False,Election Recounts,2024
1222,6954897312212651269,2021-04-24T21:13:41,54.0,US,,5144.0,121.0,269.0,38600.0,it's to much crazy to put in a TikTok full video tmrw on YT #politicaltiktok #politics #progressive #joebiden #liberal #news #Destinationdepop,False,,drivenprogressive1,Driven progressive,,,,,,False,Election Recounts,2024
1223,6973816049355525382,2021-06-14T20:48:04,174.0,US,,92.0,2.0,0.0,788.0,,False,,alanjhill,AJHill,,,,,,False,Election Recounts,2024
1224,7229362605154929962,2023-05-04T12:21:22,63.0,US,,1690.0,428.0,116.0,25900.0,The Brunson Brothers second election lawsuit has officially entered the Supreme Court's docket...#weneedcos #trending,False,,cosproject,Convention of States,,,,,,False,Election Lawsuits,2024
1225,7185961549507415339,2023-01-07T12:21:10,46.0,US,,537.0,3.0,11.0,7043.0,Replying to @donnaginny #law #lawyer #lawsuit #election #arizona #republicans ,False,,steph_ny_law,Stephanie,,,,,,False,Election Lawsuits,2024
1226,7283887836515061038,2023-09-28T10:45:09,62.0,US,,5071.0,613.0,271.0,43300.0,#greenscreen Eleven Michigan state legislators have filed a lawsuit today in federal court against state election officials.  #newsstory ,False,,davebondy,Dave Bondy,,,,,,True,Election Lawsuits,2024
1227,7321918890412444970,2024-01-08T21:25:12,600.0,US,,596.0,34.0,0.0,25000.0,True the Vote Wins Federal  Lawsuit Over 2020 Election Integrity Work.,False,,glendagreer891,glendagreer891 Gg,,,,,,False,Election Lawsuits,2024
1228,7214220386542701870,2023-03-24T16:59:44,55.0,US,,964.0,6.0,61.0,18500.0,Uodate in Kari Lake’s lawsuit conesting her loss in the 2022 race for governor of Arizona. #karilake #electiondeniers #arizona #news #voting #votingrights #democracy #democracydocket #lawsuit #election #election2022 #electioncontest ,False,,democracydocket,Democracy Docket,,,,,,False,Election Lawsuits,2024
1229,7256073098133343530,2023-07-15T11:49:46,64.0,US,,1952.0,8.0,81.0,15200.0,#karilake #alandershowitz #arizona #law #lawyersoftiktok #lawsuit #court ,False,,legaldad,Legal Dad,,,,,,False,Election Lawsuits,2024
1230,7291900467238538527,2023-10-23T14:00:00,49.0,US,,872.0,23.0,18.0,11800.0,Trump Election Suits Dismissed by The Supreme Court #shorts #fybシviral #foryou #viral,False,,legaleagle1999,LegalEagle,,,,,,False,Election Lawsuits,2024
1231,7274649360749645099,2023-09-03T13:15:03,289.0,US,,352.0,16.0,78.0,3567.0,Here are sime of the Election cases that were filed. All were found to lack evidence & many had no standing. A huge number of these cases were VOLUNTARILY DISMISSED by the Petitioners. #attorney #lawsuits #fyp #fypシ #foryoupage #thatsinteresting #educational #dismissed ,False,,attorney_di,Attorney_Di,,,,,,False,Election Lawsuits,2024
1232,7223499443675368747,2023-04-18T17:07:15,34.0,US,,2696.0,590.0,777.0,60500.0,#biden2024💙 #foxnews #msnbc #foxlies #electionlawsuits ,False,,ohhosay_2,ohhosay_2,,,,,,False,Election Lawsuits,2024
1233,7215134217225751851,2023-03-27T04:07:04,26.0,US,,7251.0,342.0,835.0,129200.0,#USA #biden #trump #foxnews #cnnnews #trend #trend ,False,,ryanjosephnetwork1,Ryan Joseph,,,,,,False,Election Lawsuits,2024
1234,7275874467014806826,2023-09-06T20:29:53,31.0,US,,801.0,16.0,165.0,9821.0,"A new lawsuit to prevent Trump from running for president has just taken form. A lawsuit has been filed to remove Trump from the Colorado primary ballot, preventing him from running for presidency. Section three of the 14th Amendment disqualifies individuals from future public office if they've engaged in insurrection or injured enemies while in a prior office. The case cited by the Citizens for Responsibility and Ethics in Washington, alleges Trump engaged in insurrection or provided aid to comfort enemies. If this lawsuit passes through, Congress will need a vote with a two thirds majority to allow Trump to continue running for president. #news #trump #politics #usa",False,,aftermathdailytopics,Reed,,,,,,False,Election Lawsuits,2024
1235,7229362605154929962,2023-05-04T12:21:22,63.0,US,,1690.0,428.0,116.0,25900.0,The Brunson Brothers second election lawsuit has officially entered the Supreme Court's docket...#weneedcos #trending,False,,cosproject,Convention of States,,,,,,False,Election Lawsuits,2024
1236,7185961549507415339,2023-01-07T12:21:10,46.0,US,,537.0,3.0,11.0,7043.0,Replying to @donnaginny #law #lawyer #lawsuit #election #arizona #republicans ,False,,steph_ny_law,Stephanie,,,,,,False,Election Lawsuits,2024
1237,7283887836515061038,2023-09-28T10:45:09,62.0,US,,5071.0,613.0,271.0,43300.0,#greenscreen Eleven Michigan state legislators have filed a lawsuit today in federal court against state election officials.  #newsstory ,False,,davebondy,Dave Bondy,,,,,,True,Election Lawsuits,2024
1238,7321918890412444970,2024-01-08T21:25:12,600.0,US,,596.0,34.0,0.0,25000.0,True the Vote Wins Federal  Lawsuit Over 2020 Election Integrity Work.,False,,glendagreer891,glendagreer891 Gg,,,,,,False,Election Lawsuits,2024
1239,7214220386542701870,2023-03-24T16:59:44,55.0,US,,964.0,6.0,61.0,18500.0,Uodate in Kari Lake’s lawsuit conesting her loss in the 2022 race for governor of Arizona. #karilake #electiondeniers #arizona #news #voting #votingrights #democracy #democracydocket #lawsuit #election #election2022 #electioncontest ,False,,democracydocket,Democracy Docket,,,,,,False,Election Lawsuits,2024
1240,7256073098133343530,2023-07-15T11:49:46,64.0,US,,1952.0,8.0,81.0,15200.0,#karilake #alandershowitz #arizona #law #lawyersoftiktok #lawsuit #court ,False,,legaldad,Legal Dad,,,,,,False,Election Lawsuits,2024
1241,7291900467238538527,2023-10-23T14:00:00,49.0,US,,872.0,23.0,18.0,11800.0,Trump Election Suits Dismissed by The Supreme Court #shorts #fybシviral #foryou #viral,False,,legaleagle1999,LegalEagle,,,,,,False,Election Lawsuits,2024
1242,7274649360749645099,2023-09-03T13:15:03,289.0,US,,352.0,16.0,78.0,3567.0,Here are sime of the Election cases that were filed. All were found to lack evidence & many had no standing. A huge number of these cases were VOLUNTARILY DISMISSED by the Petitioners. #attorney #lawsuits #fyp #fypシ #foryoupage #thatsinteresting #educational #dismissed ,False,,attorney_di,Attorney_Di,,,,,,False,Election Lawsuits,2024
1243,7223499443675368747,2023-04-18T17:07:15,34.0,US,,2696.0,590.0,777.0,60500.0,#biden2024💙 #foxnews #msnbc #foxlies #electionlawsuits ,False,,ohhosay_2,ohhosay_2,,,,,,False,Election Lawsuits,2024
1244,7215134217225751851,2023-03-27T04:07:04,26.0,US,,7251.0,342.0,835.0,129200.0,#USA #biden #trump #foxnews #cnnnews #trend #trend ,False,,ryanjosephnetwork1,Ryan Joseph,,,,,,False,Election Lawsuits,2024
1245,7275874467014806826,2023-09-06T20:29:53,31.0,US,,801.0,16.0,165.0,9821.0,"A new lawsuit to prevent Trump from running for president has just taken form. A lawsuit has been filed to remove Trump from the Colorado primary ballot, preventing him from running for presidency. Section three of the 14th Amendment disqualifies individuals from future public office if they've engaged in insurrection or injured enemies while in a prior office. The case cited by the Citizens for Responsibility and Ethics in Washington, alleges Trump engaged in insurrection or provided aid to comfort enemies. If this lawsuit passes through, Congress will need a vote with a two thirds majority to allow Trump to continue running for president. #news #trump #politics #usa",False,,aftermathdailytopics,Reed,,,,,,False,Election Lawsuits,2024
1246,7229362605154929962,2023-05-04T12:21:22,63.0,US,,1690.0,428.0,116.0,25900.0,The Brunson Brothers second election lawsuit has officially entered the Supreme Court's docket...#weneedcos #trending,False,,cosproject,Convention of States,,,,,,False,Election Lawsuits,2024
1247,7185961549507415339,2023-01-07T12:21:10,46.0,US,,537.0,3.0,11.0,7043.0,Replying to @donnaginny #law #lawyer #lawsuit #election #arizona #republicans ,False,,steph_ny_law,Stephanie,,,,,,False,Election Lawsuits,2024
1248,7283887836515061038,2023-09-28T10:45:09,62.0,US,,5071.0,613.0,271.0,43300.0,#greenscreen Eleven Michigan state legislators have filed a lawsuit today in federal court against state election officials.  #newsstory ,False,,davebondy,Dave Bondy,,,,,,True,Election Lawsuits,2024
1249,7321918890412444970,2024-01-08T21:25:12,600.0,US,,596.0,34.0,0.0,25000.0,True the Vote Wins Federal  Lawsuit Over 2020 Election Integrity Work.,False,,glendagreer891,glendagreer891 Gg,,,,,,False,Election Lawsuits,2024
1250,7214220386542701870,2023-03-24T16:59:44,55.0,US,,964.0,6.0,61.0,18500.0,Uodate in Kari Lake’s lawsuit conesting her loss in the 2022 race for governor of Arizona. #karilake #electiondeniers #arizona #news #voting #votingrights #democracy #democracydocket #lawsuit #election #election2022 #electioncontest ,False,,democracydocket,Democracy Docket,,,,,,False,Election Lawsuits,2024
1251,7256073098133343530,2023-07-15T11:49:46,64.0,US,,1952.0,8.0,81.0,15200.0,#karilake #alandershowitz #arizona #law #lawyersoftiktok #lawsuit #court ,False,,legaldad,Legal Dad,,,,,,False,Election Lawsuits,2024
1252,7291900467238538527,2023-10-23T14:00:00,49.0,US,,872.0,23.0,18.0,11800.0,Trump Election Suits Dismissed by The Supreme Court #shorts #fybシviral #foryou #viral,False,,legaleagle1999,LegalEagle,,,,,,False,Election Lawsuits,2024
1253,7274649360749645099,2023-09-03T13:15:03,289.0,US,,352.0,16.0,78.0,3567.0,Here are sime of the Election cases that were filed. All were found to lack evidence & many had no standing. A huge number of these cases were VOLUNTARILY DISMISSED by the Petitioners. #attorney #lawsuits #fyp #fypシ #foryoupage #thatsinteresting #educational #dismissed ,False,,attorney_di,Attorney_Di,,,,,,False,Election Lawsuits,2024
1254,7223499443675368747,2023-04-18T17:07:15,34.0,US,,2696.0,590.0,777.0,60500.0,#biden2024💙 #foxnews #msnbc #foxlies #electionlawsuits ,False,,ohhosay_2,ohhosay_2,,,,,,False,Election Lawsuits,2024
1255,7215134217225751851,2023-03-27T04:07:04,26.0,US,,7251.0,342.0,835.0,129200.0,#USA #biden #trump #foxnews #cnnnews #trend #trend ,False,,ryanjosephnetwork1,Ryan Joseph,,,,,,False,Election Lawsuits,2024
1256,7275874467014806826,2023-09-06T20:29:53,31.0,US,,801.0,16.0,165.0,9821.0,"A new lawsuit to prevent Trump from running for president has just taken form. A lawsuit has been filed to remove Trump from the Colorado primary ballot, preventing him from running for presidency. Section three of the 14th Amendment disqualifies individuals from future public office if they've engaged in insurrection or injured enemies while in a prior office. The case cited by the Citizens for Responsibility and Ethics in Washington, alleges Trump engaged in insurrection or provided aid to comfort enemies. If this lawsuit passes through, Congress will need a vote with a two thirds majority to allow Trump to continue running for president. #news #trump #politics #usa",False,,aftermathdailytopics,Reed,,,,,,False,Election Lawsuits,2024
1257,7325285314463845662,2024-01-18T20:45:00,68.0,US,,16.0,0.0,1.0,556.0,Explosive Lawsuit Against Rudy Giuliani Sparks Outrage and Calls for Accountability,False,,policecam.24h,Laws.ytb,,,,,,False,Election Lawsuits,2024
